/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, wrapper_strategy, uint32_t,  0.9953, 100
sort, based_2dxl_strategy, uint64_t,  1.2491, 1000
sort, based_2dxl_strategy, uint64_t,  1.1949, 2000
sort, based_2dxl_strategy, uint64_t,  1.1813, 5000
sort, based_2dxl_strategy, uint64_t,  1.1584, 10000
sort, based_2dxl_strategy, uint64_t,  1.1779, 20000
sort, based_2dxl_strategy, uint64_t,  1.1735, 50000
sort, based_2dxl_strategy, uint64_t,  1.1727, 100000
sort, based_2dxl_strategy, uint64_t,  1.1763, 200000
sort, based_2dxl_strategy, uint64_t,  1.1804, 500000
sort, based_2dxl_strategy, uint64_t,  1.1743, 1000000

sort, based_2dxl_strategy, string,  1.4937, 100
sort, based_2dxl_strategy, string,  1.2774, 200
sort, based_2dxl_strategy, string,  1.1511, 500
sort, based_2dxl_strategy, string,  1.1269, 1000
sort, based_2dxl_strategy, string,  1.1311, 2000
sort, based_2dxl_strategy, string,  1.1044, 5000
sort, based_2dxl_strategy, string,  1.1121, 10000
sort, based_2dxl_strategy, string,  1.1056, 20000
sort, based_2dxl_strategy, string,  1.0972, 50000
sort, based_2dxl_strategy, string,  1.1042, 100000
sort, based_2dxl_strategy, string,  1.1020, 200000
sort, based_2dxl_strategy, string,  1.0991, 500000
sort, based_2dxl_strategy, string,  1.0940, 1000000

sort, based_2dxl_strategy, test_struct,  1.6175, 100
sort, based_2dxl_strategy, test_struct,  1.3445, 200
sort, based_2dxl_strategy, test_struct,  1.1809, 500
sort, based_2dxl_strategy, test_struct,  1.1524, 1000
sort, based_2dxl_strategy, test_struct,  1.1219, 2000
sort, based_2dxl_strategy, test_struct,  1.1208, 5000
sort, based_2dxl_strategy, test_struct,  1.0967, 10000
sort, based_2dxl_strategy, test_struct,  1.1091, 20000
sort, based_2dxl_strategy, test_struct,  1.0973, 50000
sort, based_2dxl_strategy, test_struct,  1.1074, 100000
sort, based_2dxl_strategy, test_struct,  1.1006, 200000
sort, based_2dxl_strategy, test_struct,  1.0976, 500000
sort, based_2dxl_strategy, test_struct,  1.0809, 1000000

sort, based_2d_strategy, uint32_t,  2.9479, 100
sort, based_2d_strategy, uint32_t,  2.5564, 200
sort, based_2d_strategy, uint32_t,  2.0982, 500
sort, based_2d_strategy, uint32_t,  1.8561, 1000
sort, based_2d_strategy, uint32_t,  1.7176, 2000
sort, based_2d_strategy, uint32_t,  1.6152, 5000
sort, based_2d_strategy, uint32_t,  1.6390, 10000
sort, based_2d_strategy, uint32_t,  1.6071, 20000
sort, based_2d_strategy, uint32_t,  1.6400, 50000
sort, based_2d_strategy, uint32_t,  1.6394, 100000
sort, based_2d_strategy, uint32_t,  1.6181, 200000
sort, based_2d_strategy, uint32_t,  1.6275, 500000
sort, based_2d_strategy, uint32_t,  1.6029, 1000000

sort, based_2d_strategy, uint64_t,  3.0943, 100
sort, based_2d_strategy, uint64_t,  2.7091, 200
sort, based_2d_strategy, uint64_t,  2.0828, 500
sort, based_2d_strategy, uint64_t,  1.7807, 1000
sort, based_2d_strategy, uint64_t,  1.6901, 2000
sort, based_2d_strategy, uint64_t,  1.6580, 5000
sort, based_2d_strategy, uint64_t,  1.6277, 10000
sort, based_2d_strategy, uint64_t,  1.6455, 20000
sort, based_2d_strategy, uint64_t,  1.6276, 50000
sort, based_2d_strategy, uint64_t,  1.6250, 100000
sort, based_2d_strategy, uint64_t,  1.6243, 200000
sort, based_2d_strategy, uint64_t,  1.6160, 500000
sort, based_2d_strategy, uint64_t,  1.6128, 1000000

sort, based_2d_strategy, string,  1.6205, 100
sort, based_2d_strategy, string,  1.3636, 200
sort, based_2d_strategy, string,  1.2479, 500
sort, based_2d_strategy, string,  1.2331, 1000
sort, based_2d_strategy, string,  1.2269, 2000
sort, based_2d_strategy, string,  1.2222, 5000
sort, based_2d_strategy, string,  1.2213, 10000
sort, based_2d_strategy, string,  1.2199, 20000
sort, based_2d_strategy, string,  1.2138, 50000
sort, based_2d_strategy, string,  1.2175, 100000
sort, based_2d_strategy, string,  1.2228, 200000
sort, based_2d_strategy, string,  1.2280, 500000
sort, based_2d_strategy, string,  1.2175, 1000000

sort, based_2d_strategy, test_struct,  1.7443, 100
sort, based_2d_strategy, test_struct,  1.4276, 200
sort, based_2d_strategy, test_struct,  1.2759, 500
sort, based_2d_strategy, test_struct,  1.2234, 1000
sort, based_2d_strategy, test_struct,  1.2054, 2000
sort, based_2d_strategy, test_struct,  1.1923, 5000
sort, based_2d_strategy, test_struct,  1.1818, 10000
sort, based_2d_strategy, test_struct,  1.1853, 20000
sort, based_2d_strategy, test_struct,  1.1881, 50000
sort, based_2d_strategy, test_struct,  1.1895, 100000
sort, based_2d_strategy, test_struct,  1.1816, 200000
sort, based_2d_strategy, test_struct,  1.1765, 500000
sort, based_2d_strategy, test_struct,  1.1626, 1000000

sort, based_1d_strategy, uint32_t,  1.9999, 100
sort, based_1d_strategy, uint32_t,  1.8011, 200
sort, based_1d_strategy, uint32_t,  1.4434, 500
sort, based_1d_strategy, uint32_t,  1.2409, 1000
sort, based_1d_strategy, uint32_t,  1.1805, 2000
sort, based_1d_strategy, uint32_t,  1.0888, 5000
sort, based_1d_strategy, uint32_t,  1.0990, 10000
sort, based_1d_strategy, uint32_t,  1.1403, 20000
sort, based_1d_strategy, uint32_t,  1.1290, 50000
sort, based_1d_strategy, uint32_t,  1.1170, 100000
sort, based_1d_strategy, uint32_t,  1.1234, 200000
sort, based_1d_strategy, uint32_t,  1.1168, 500000
sort, based_1d_strategy, uint32_t,  1.1053, 1000000

sort, based_1d_strategy, uint64_t,  2.0805, 100
sort, based_1d_strategy, uint64_t,  1.7437, 200
sort, based_1d_strategy, uint64_t,  1.3887, 500
sort, based_1d_strategy, uint64_t,  1.2100, 1000
sort, based_1d_strategy, uint64_t,  1.1487, 2000
sort, based_1d_strategy, uint64_t,  1.1108, 5000
sort, based_1d_strategy, uint64_t,  1.1073, 10000
sort, based_1d_strategy, uint64_t,  1.1137, 20000
sort, based_1d_strategy, uint64_t,  1.1041, 50000
sort, based_1d_strategy, uint64_t,  1.1021, 100000
sort, based_1d_strategy, uint64_t,  1.0954, 200000
sort, based_1d_strategy, uint64_t,  1.0966, 500000
sort, based_1d_strategy, uint64_t,  1.1014, 1000000

sort, based_1d_strategy, string,  1.4671, 100
sort, based_1d_strategy, string,  1.2295, 200
sort, based_1d_strategy, string,  1.1053, 500
sort, based_1d_strategy, string,  1.0708, 1000
sort, based_1d_strategy, string,  1.0509, 2000
sort, based_1d_strategy, string,  1.0576, 5000
sort, based_1d_strategy, string,  1.0594, 10000
sort, based_1d_strategy, string,  1.0632, 20000
sort, based_1d_strategy, string,  1.0595, 50000
sort, based_1d_strategy, string,  1.0566, 100000
sort, based_1d_strategy, string,  1.0524, 200000
sort, based_1d_strategy, string,  1.0581, 500000
sort, based_1d_strategy, string,  1.0462, 1000000

sort, based_1d_strategy, test_struct,  1.7926, 100
sort, based_1d_strategy, test_struct,  1.4420, 200
sort, based_1d_strategy, test_struct,  1.2892, 500
sort, based_1d_strategy, test_struct,  1.2451, 1000
sort, based_1d_strategy, test_struct,  1.2176, 2000
sort, based_1d_strategy, test_struct,  1.1838, 5000
sort, based_1d_strategy, test_struct,  1.1797, 10000
sort, based_1d_strategy, test_struct,  1.1950, 20000
sort, based_1d_strategy, test_struct,  1.1968, 50000
sort, based_1d_strategy, test_struct,  1.1813, 100000
sort, based_1d_strategy, test_struct,  1.1889, 200000
sort, based_1d_strategy, test_struct,  1.1853, 500000
sort, based_1d_strategy, test_struct,  1.1711, 1000000

sort, offset_strategy, uint32_t,  3.3194, 100
sort, offset_strategy, uint32_t,  2.7294, 200
sort, offset_strategy, uint32_t,  1.9555, 500
sort, offset_strategy, uint32_t,  1.6948, 1000
sort, offset_strategy, uint32_t,  1.5669, 2000
sort, offset_strategy, uint32_t,  1.5049, 5000
sort, offset_strategy, uint32_t,  1.5018, 10000
sort, offset_strategy, uint32_t,  1.4529, 20000
sort, offset_strategy, uint32_t,  1.4367, 50000
sort, offset_strategy, uint32_t,  1.4245, 100000
sort, offset_strategy, uint32_t,  1.4247, 200000
sort, offset_strategy, uint32_t,  1.4144, 500000
sort, offset_strategy, uint32_t,  1.3877, 1000000

sort, offset_strategy, uint64_t,  3.8093, 100
sort, offset_strategy, uint64_t,  2.9830, 200
sort, offset_strategy, uint64_t,  2.3995, 500
sort, offset_strategy, uint64_t,  2.0145, 1000
sort, offset_strategy, uint64_t,  1.8941, 2000
sort, offset_strategy, uint64_t,  1.7949, 5000
sort, offset_strategy, uint64_t,  1.7409, 10000
sort, offset_strategy, uint64_t,  1.6821, 20000
sort, offset_strategy, uint64_t,  1.6691, 50000
sort, offset_strategy, uint64_t,  1.6680, 100000
sort, offset_strategy, uint64_t,  1.6507, 200000
sort, offset_strategy, uint64_t,  1.6103, 500000
sort, offset_strategy, uint64_t,  1.5897, 1000000

sort, offset_strategy, string,  1.7604, 100
sort, offset_strategy, string,  1.4267, 200
sort, offset_strategy, string,  1.2660, 500
sort, offset_strategy, string,  1.2371, 1000
sort, offset_strategy, string,  1.2181, 2000
sort, offset_strategy, string,  1.2052, 5000
sort, offset_strategy, string,  1.2176, 10000
sort, offset_strategy, string,  1.2033, 20000
sort, offset_strategy, string,  1.2043, 50000
sort, offset_strategy, string,  1.1974, 100000
sort, offset_strategy, string,  1.1919, 200000
sort, offset_strategy, string,  1.2078, 500000
sort, offset_strategy, string,  1.2035, 1000000

sort, offset_strategy, test_struct,  1.9185, 100
sort, offset_strategy, test_struct,  1.5430, 200
sort, offset_strategy, test_struct,  1.3433, 500
sort, offset_strategy, test_struct,  1.2918, 1000
sort, offset_strategy, test_struct,  1.2588, 2000
sort, offset_strategy, test_struct,  1.2120, 5000
sort, offset_strategy, test_struct,  1.2111, 10000
sort, offset_strategy, test_struct,  1.2052, 20000
sort, offset_strategy, test_struct,  1.2162, 50000
sort, offset_strategy, test_struct,  1.2102, 100000
sort, offset_strategy, test_struct,  1.2067, 200000
