/usr/local/gcc/6.3.0/bin/g++
/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, wrapper_strategy, uint32_t,  0.9996, 100
copy, based_2dxl_strategy, uint64_t,  0.9989, 20000
copy, based_2dxl_strategy, uint64_t,   1.000, 50000
copy, based_2dxl_strategy, uint64_t,  0.9969, 100000
copy, based_2dxl_strategy, uint64_t,  0.9970, 200000
copy, based_2dxl_strategy, uint64_t,  0.9935, 500000
copy, based_2dxl_strategy, uint64_t,  0.9961, 1000000

copy, based_2dxl_strategy, string,  0.9981, 100
copy, based_2dxl_strategy, string,  1.0066, 200
copy, based_2dxl_strategy, string,  1.0440, 500
copy, based_2dxl_strategy, string,  1.0869, 1000
copy, based_2dxl_strategy, string,  1.1139, 2000
copy, based_2dxl_strategy, string,  1.1066, 5000
copy, based_2dxl_strategy, string,  1.0972, 10000
copy, based_2dxl_strategy, string,  1.0931, 20000
copy, based_2dxl_strategy, string,  1.0966, 50000
copy, based_2dxl_strategy, string,  1.0773, 100000
copy, based_2dxl_strategy, string,  1.0422, 200000
copy, based_2dxl_strategy, string,  1.0288, 500000
copy, based_2dxl_strategy, string,  1.0649, 1000000

copy, based_2dxl_strategy, test_struct,  1.0036, 100
copy, based_2dxl_strategy, test_struct,  1.0007, 200
copy, based_2dxl_strategy, test_struct,  1.0002, 500
copy, based_2dxl_strategy, test_struct,  0.9902, 1000
copy, based_2dxl_strategy, test_struct,  0.9957, 2000
copy, based_2dxl_strategy, test_struct,  0.9968, 5000
copy, based_2dxl_strategy, test_struct,  0.9950, 10000
copy, based_2dxl_strategy, test_struct,  0.9948, 20000
copy, based_2dxl_strategy, test_struct,  0.9838, 50000
copy, based_2dxl_strategy, test_struct,  0.9171, 100000
copy, based_2dxl_strategy, test_struct,  0.9098, 200000
copy, based_2dxl_strategy, test_struct,  0.9344, 500000
copy, based_2dxl_strategy, test_struct,  0.9841, 1000000

copy, based_2d_strategy, uint32_t,  1.0350, 100
copy, based_2d_strategy, uint32_t,  1.0002, 200
copy, based_2d_strategy, uint32_t,  1.0024, 500
copy, based_2d_strategy, uint32_t,  1.1590, 1000
copy, based_2d_strategy, uint32_t,  1.1635, 2000
copy, based_2d_strategy, uint32_t,  1.0825, 5000
copy, based_2d_strategy, uint32_t,  1.0840, 10000
copy, based_2d_strategy, uint32_t,  1.0844, 20000
copy, based_2d_strategy, uint32_t,  1.0619, 50000
copy, based_2d_strategy, uint32_t,  1.0872, 100000
copy, based_2d_strategy, uint32_t,  1.0864, 200000
copy, based_2d_strategy, uint32_t,  1.0573, 500000
copy, based_2d_strategy, uint32_t,  1.0586, 1000000

copy, based_2d_strategy, uint64_t,  1.0021, 100
copy, based_2d_strategy, uint64_t,  0.9980, 200
copy, based_2d_strategy, uint64_t,  1.1629, 500
copy, based_2d_strategy, uint64_t,  1.1700, 1000
copy, based_2d_strategy, uint64_t,  1.1025, 2000
copy, based_2d_strategy, uint64_t,  1.1022, 5000
copy, based_2d_strategy, uint64_t,  1.0457, 10000
copy, based_2d_strategy, uint64_t,  1.0464, 20000
copy, based_2d_strategy, uint64_t,  1.0429, 50000
copy, based_2d_strategy, uint64_t,  1.0474, 100000
copy, based_2d_strategy, uint64_t,  1.0527, 200000
copy, based_2d_strategy, uint64_t,  1.0323, 500000
copy, based_2d_strategy, uint64_t,  1.0217, 1000000

copy, based_2d_strategy, string,  1.0177, 100
copy, based_2d_strategy, string,  1.0494, 200
copy, based_2d_strategy, string,  1.0639, 500
copy, based_2d_strategy, string,  1.1061, 1000
copy, based_2d_strategy, string,  1.1335, 2000
copy, based_2d_strategy, string,  1.1188, 5000
copy, based_2d_strategy, string,  1.1102, 10000
copy, based_2d_strategy, string,  1.1060, 20000
copy, based_2d_strategy, string,  1.0999, 50000
copy, based_2d_strategy, string,  1.1080, 100000
copy, based_2d_strategy, string,  1.0518, 200000
copy, based_2d_strategy, string,  1.0639, 500000
copy, based_2d_strategy, string,  1.0676, 1000000

copy, based_2d_strategy, test_struct,  1.0333, 100
copy, based_2d_strategy, test_struct,  1.0592, 200
copy, based_2d_strategy, test_struct,  0.9947, 500
copy, based_2d_strategy, test_struct,  0.9961, 1000
copy, based_2d_strategy, test_struct,  0.9979, 2000
copy, based_2d_strategy, test_struct,  1.0005, 5000
copy, based_2d_strategy, test_struct,  0.9945, 10000
copy, based_2d_strategy, test_struct,  0.9889, 20000
copy, based_2d_strategy, test_struct,  0.9691, 50000
copy, based_2d_strategy, test_struct,  1.0412, 100000
copy, based_2d_strategy, test_struct,  0.9315, 200000
copy, based_2d_strategy, test_struct,  0.9659, 500000
copy, based_2d_strategy, test_struct,  1.0039, 1000000

copy, based_1d_strategy, uint32_t,  1.1595, 100
copy, based_1d_strategy, uint32_t,  1.1711, 200
copy, based_1d_strategy, uint32_t,  1.1949, 500
copy, based_1d_strategy, uint32_t,  1.1898, 1000
copy, based_1d_strategy, uint32_t,  1.2128, 2000
copy, based_1d_strategy, uint32_t,  1.0847, 5000
copy, based_1d_strategy, uint32_t,  1.0863, 10000
copy, based_1d_strategy, uint32_t,  1.0814, 20000
copy, based_1d_strategy, uint32_t,  1.0936, 50000
copy, based_1d_strategy, uint32_t,  1.0883, 100000
copy, based_1d_strategy, uint32_t,  1.0932, 200000
copy, based_1d_strategy, uint32_t,  1.0871, 500000
copy, based_1d_strategy, uint32_t,  1.0567, 1000000

copy, based_1d_strategy, uint64_t,  1.1510, 100
copy, based_1d_strategy, uint64_t,  1.1652, 200
copy, based_1d_strategy, uint64_t,  1.2330, 500
copy, based_1d_strategy, uint64_t,  1.2095, 1000
copy, based_1d_strategy, uint64_t,  1.1374, 2000
copy, based_1d_strategy, uint64_t,  1.0880, 5000
copy, based_1d_strategy, uint64_t,  1.0957, 10000
copy, based_1d_strategy, uint64_t,  1.0808, 20000
copy, based_1d_strategy, uint64_t,  1.0727, 50000
copy, based_1d_strategy, uint64_t,  1.0681, 100000
copy, based_1d_strategy, uint64_t,  1.0795, 200000
copy, based_1d_strategy, uint64_t,  1.0672, 500000
copy, based_1d_strategy, uint64_t,  1.0605, 1000000

copy, based_1d_strategy, string,  1.0311, 100
copy, based_1d_strategy, string,  1.0232, 200
copy, based_1d_strategy, string,  1.0578, 500
copy, based_1d_strategy, string,  1.0921, 1000
copy, based_1d_strategy, string,  1.1044, 2000
copy, based_1d_strategy, string,  1.1201, 5000
copy, based_1d_strategy, string,  1.0922, 10000
copy, based_1d_strategy, string,  1.0902, 20000
copy, based_1d_strategy, string,  1.0678, 50000
copy, based_1d_strategy, string,  1.0614, 100000
copy, based_1d_strategy, string,  1.0845, 200000
copy, based_1d_strategy, string,  1.0802, 500000
copy, based_1d_strategy, string,  1.0440, 1000000

copy, based_1d_strategy, test_struct,  1.0259, 100
copy, based_1d_strategy, test_struct,  1.0164, 200
copy, based_1d_strategy, test_struct,  0.9985, 500
copy, based_1d_strategy, test_struct,  0.9975, 1000
copy, based_1d_strategy, test_struct,  1.0014, 2000
copy, based_1d_strategy, test_struct,  0.9961, 5000
copy, based_1d_strategy, test_struct,  0.9961, 10000
copy, based_1d_strategy, test_struct,  0.9898, 20000
copy, based_1d_strategy, test_struct,  0.9545, 50000
copy, based_1d_strategy, test_struct,  1.0537, 100000
copy, based_1d_strategy, test_struct,  0.9458, 200000
copy, based_1d_strategy, test_struct,  0.9119, 500000
copy, based_1d_strategy, test_struct,  0.9006, 1000000

copy, offset_strategy, uint32_t,  0.9988, 100
copy, offset_strategy, uint32_t,  0.9959, 200
copy, offset_strategy, uint32_t,  1.0002, 500
copy, offset_strategy, uint32_t,  1.0009, 1000
copy, offset_strategy, uint32_t,  1.0012, 2000
copy, offset_strategy, uint32_t,  0.9990, 5000
copy, offset_strategy, uint32_t,  0.9968, 10000
copy, offset_strategy, uint32_t,  0.9971, 20000
copy, offset_strategy, uint32_t,  0.9982, 50000
copy, offset_strategy, uint32_t,  0.9981, 100000
copy, offset_strategy, uint32_t,  0.9975, 200000
copy, offset_strategy, uint32_t,  1.0002, 500000
copy, offset_strategy, uint32_t,  0.9970, 1000000

copy, offset_strategy, uint64_t,  1.0378, 100
copy, offset_strategy, uint64_t,  1.0288, 200
copy, offset_strategy, uint64_t,  1.0314, 500
copy, offset_strategy, uint64_t,  1.0487, 1000
copy, offset_strategy, uint64_t,  1.0652, 2000
copy, offset_strategy, uint64_t,  1.0757, 5000
copy, offset_strategy, uint64_t,  1.0744, 10000
copy, offset_strategy, uint64_t,  1.0756, 20000
copy, offset_strategy, uint64_t,  1.0755, 50000
copy, offset_strategy, uint64_t,  1.0695, 100000
copy, offset_strategy, uint64_t,  1.0488, 200000
copy, offset_strategy, uint64_t,  0.7349, 500000
copy, offset_strategy, uint64_t,  1.0643, 1000000

copy, offset_strategy, string,  1.0455, 100
copy, offset_strategy, string,  1.0785, 200
copy, offset_strategy, string,  1.0999, 500
copy, offset_strategy, string,  1.1152, 1000
copy, offset_strategy, string,  1.1477, 2000
copy, offset_strategy, string,  1.1420, 5000
copy, offset_strategy, string,  1.1364, 10000
copy, offset_strategy, string,  1.1231, 20000
copy, offset_strategy, string,  1.1163, 50000
copy, offset_strategy, string,  1.0890, 100000
copy, offset_strategy, string,  1.1159, 200000
copy, offset_strategy, string,  1.1112, 500000
copy, offset_strategy, string,  1.1236, 1000000

copy, offset_strategy, test_struct,  1.1253, 100
copy, offset_strategy, test_struct,  1.1292, 200
copy, offset_strategy, test_struct,  1.0100, 500
copy, offset_strategy, test_struct,  1.0459, 1000
copy, offset_strategy, test_struct,  1.0198, 2000
copy, offset_strategy, test_struct,  1.0125, 5000
copy, offset_strategy, test_struct,  1.0057, 10000
copy, offset_strategy, test_struct,  1.0285, 20000
copy, offset_strategy, test_struct,  1.0442, 50000
copy, offset_strategy, test_struct,  0.9840, 100000
copy, offset_strategy, test_struct,  0.9081, 200000
copy, offset_strategy, test_struct,  0.9179, 500000
copy, offset_strategy, test_struct,  1.0279, 1000000

sort, wrapper_strategy, uint32_t,  0.9359, 100
sort, wrapper_strategy, uint32_t,  0.9790, 200
sort, wrapper_strategy, uint32_t,  0.9945, 500
sort, wrapper_strategy, uint32_t,  1.0094, 1000
sort, wrapper_strategy, uint32_t,  0.9974, 2000
sort, wrapper_strategy, uint32_t,  0.9931, 5000
sort, wrapper_strategy, uint32_t,  0.9951, 10000
sort, wrapper_strategy, uint32_t,  0.9957, 20000
sort, wrapper_strategy, uint32_t,  0.9951, 50000
sort, wrapper_strategy, uint32_t,  0.9966, 100000
sort, wrapper_strategy, uint32_t,  0.9970, 200000
sort, wrapper_strategy, uint32_t,  0.9994, 500000
sort, wrapper_strategy, uint32_t,  0.9992, 1000000

sort, wrapper_strategy, uint64_t,  0.9981, 100
sort, wrapper_strategy, uint64_t,  0.9991, 200
sort, wrapper_strategy, uint64_t,  1.0181, 500
sort, wrapper_strategy, uint64_t,  1.0206, 1000
sort, wrapper_strategy, uint64_t,  1.0109, 2000
sort, wrapper_strategy, uint64_t,  1.0045, 5000
sort, wrapper_strategy, uint64_t,  1.0092, 10000
sort, wrapper_strategy, uint64_t,  1.0086, 20000
sort, wrapper_strategy, uint64_t,  1.0053, 50000
sort, wrapper_strategy, uint64_t,  1.0064, 100000
sort, wrapper_strategy, uint64_t,  1.0032, 200000
sort, wrapper_strategy, uint64_t,  1.0027, 500000
sort, wrapper_strategy, uint64_t,  1.0032, 1000000

sort, wrapper_strategy, string,  0.9954, 100
sort, wrapper_strategy, string,  0.9667, 200
sort, wrapper_strategy, string,  0.9846, 500
sort, wrapper_strategy, string,  0.9685, 1000
sort, wrapper_strategy, string,  0.9709, 2000
sort, wrapper_strategy, string,  0.9708, 5000
sort, wrapper_strategy, string,  0.9783, 10000
sort, wrapper_strategy, string,  0.9808, 20000
sort, wrapper_strategy, string,  0.9819, 50000
sort, wrapper_strategy, string,  0.9505, 100000
sort, wrapper_strategy, string,  0.9355, 200000
sort, wrapper_strategy, string,  0.9184, 500000
sort, wrapper_strategy, string,  0.9622, 1000000

sort, wrapper_strategy, test_struct,  0.9991, 100
sort, wrapper_strategy, test_struct,  0.9954, 200
sort, wrapper_strategy, test_struct,  0.9763, 500
sort, wrapper_strategy, test_struct,  0.9833, 1000
sort, wrapper_strategy, test_struct,  0.9884, 2000
sort, wrapper_strategy, test_struct,  0.9902, 5000
sort, wrapper_strategy, test_struct,  0.9824, 10000
sort, wrapper_strategy, test_struct,  0.9899, 20000
sort, wrapper_strategy, test_struct,  0.9906, 50000
sort, wrapper_strategy, test_struct,  0.9954, 100000
sort, wrapper_strategy, test_struct,  0.9974, 200000
sort, wrapper_strategy, test_struct,  0.9913, 500000
sort, wrapper_strategy, test_struct,  0.9887, 1000000

sort, based_2dxl_strategy, uint32_t,  1.0020, 100
sort, based_2dxl_strategy, uint32_t,  1.0297, 200
sort, based_2dxl_strategy, uint32_t,  1.0589, 500
sort, based_2dxl_strategy, uint32_t,  1.0827, 1000
sort, based_2dxl_strategy, uint32_t,  1.0782, 2000
sort, based_2dxl_strategy, uint32_t,  1.0677, 5000
sort, based_2dxl_strategy, uint32_t,  1.0783, 10000
sort, based_2dxl_strategy, uint32_t,  1.0729, 20000
sort, based_2dxl_strategy, uint32_t,  1.0788, 50000
sort, based_2dxl_strategy, uint32_t,  1.0809, 100000
sort, based_2dxl_strategy, uint32_t,  1.0814, 200000
sort, based_2dxl_strategy, uint32_t,  1.0848, 500000
sort, based_2dxl_strategy, uint32_t,  1.0787, 1000000

sort, based_2dxl_strategy, uint64_t,  1.0385, 100
sort, based_2dxl_strategy, uint64_t,  1.0771, 200
sort, based_2dxl_strategy, uint64_t,  1.0791, 500
sort, based_2dxl_strategy, uint64_t,  1.0893, 1000
sort, based_2dxl_strategy, uint64_t,  1.0832, 2000
sort, based_2dxl_strategy, uint64_t,  1.0781, 5000
sort, based_2dxl_strategy, uint64_t,  1.0800, 10000
sort, based_2dxl_strategy, uint64_t,  1.0831, 20000
sort, based_2dxl_strategy, uint64_t,  1.0847, 50000
sort, based_2dxl_strategy, uint64_t,  1.0847, 100000
sort, based_2dxl_strategy, uint64_t,  1.0843, 200000
sort, based_2dxl_strategy, uint64_t,  1.0541, 500000
sort, based_2dxl_strategy, uint64_t,  1.0816, 1000000

sort, based_2dxl_strategy, string,  1.0545, 100
sort, based_2dxl_strategy, string,  1.0231, 200
sort, based_2dxl_strategy, string,  1.0713, 500
sort, based_2dxl_strategy, string,  1.0447, 1000
sort, based_2dxl_strategy, string,  1.0494, 2000
sort, based_2dxl_strategy, string,  1.0776, 5000
sort, based_2dxl_strategy, string,  1.0893, 10000
sort, based_2dxl_strategy, string,  1.0885, 20000
sort, based_2dxl_strategy, string,  1.0798, 50000
sort, based_2dxl_strategy, string,  1.0620, 100000
sort, based_2dxl_strategy, string,  1.0026, 200000
sort, based_2dxl_strategy, string,  1.0046, 500000
sort, based_2dxl_strategy, string,  1.0010, 1000000

sort, based_2dxl_strategy, test_struct,  1.0415, 100
sort, based_2dxl_strategy, test_struct,  1.0340, 200
sort, based_2dxl_strategy, test_struct,  1.0335, 500
sort, based_2dxl_strategy, test_struct,  1.0354, 1000
sort, based_2dxl_strategy, test_struct,  1.0338, 2000
sort, based_2dxl_strategy, test_struct,  1.0313, 5000
sort, based_2dxl_strategy, test_struct,  1.0280, 10000
sort, based_2dxl_strategy, test_struct,  1.0309, 20000
sort, based_2dxl_strategy, test_struct,  1.0273, 50000
sort, based_2dxl_strategy, test_struct,  0.9471, 100000
sort, based_2dxl_strategy, test_struct,  1.0300, 200000
sort, based_2dxl_strategy, test_struct,  1.0139, 500000
sort, based_2dxl_strategy, test_struct,  1.0357, 1000000

sort, based_2d_strategy, uint32_t,  1.5536, 100
sort, based_2d_strategy, uint32_t,  1.5368, 200
sort, based_2d_strategy, uint32_t,  1.5696, 500
sort, based_2d_strategy, uint32_t,  1.5593, 1000
sort, based_2d_strategy, uint32_t,  1.5395, 2000
sort, based_2d_strategy, uint32_t,  1.5367, 5000
sort, based_2d_strategy, uint32_t,  1.5334, 10000
sort, based_2d_strategy, uint32_t,  1.5363, 20000
sort, based_2d_strategy, uint32_t,  1.5556, 50000
sort, based_2d_strategy, uint32_t,  1.5335, 100000
sort, based_2d_strategy, uint32_t,  1.5420, 200000
sort, based_2d_strategy, uint32_t,  1.5351, 500000
sort, based_2d_strategy, uint32_t,  1.5313, 1000000

sort, based_2d_strategy, uint64_t,  1.6123, 100
sort, based_2d_strategy, uint64_t,  1.5927, 200
sort, based_2d_strategy, uint64_t,  1.5936, 500
sort, based_2d_strategy, uint64_t,  1.6012, 1000
sort, based_2d_strategy, uint64_t,  1.6008, 2000
sort, based_2d_strategy, uint64_t,  1.5880, 5000
sort, based_2d_strategy, uint64_t,  1.5918, 10000
sort, based_2d_strategy, uint64_t,  1.5798, 20000
sort, based_2d_strategy, uint64_t,  1.5752, 50000
sort, based_2d_strategy, uint64_t,  1.5917, 100000
sort, based_2d_strategy, uint64_t,  1.5911, 200000
sort, based_2d_strategy, uint64_t,  1.5822, 500000
sort, based_2d_strategy, uint64_t,  1.5857, 1000000

sort, based_2d_strategy, string,  1.1248, 100
sort, based_2d_strategy, string,  1.1483, 200
sort, based_2d_strategy, string,  1.1111, 500
sort, based_2d_strategy, string,  1.1174, 1000
sort, based_2d_strategy, string,  1.1127, 2000
sort, based_2d_strategy, string,  1.1958, 5000
sort, based_2d_strategy, string,  1.1497, 10000
sort, based_2d_strategy, string,  1.1695, 20000
sort, based_2d_strategy, string,  1.1760, 50000
sort, based_2d_strategy, string,  1.0550, 100000
sort, based_2d_strategy, string,  1.0104, 200000
sort, based_2d_strategy, string,  1.0865, 500000
sort, based_2d_strategy, string,  1.0639, 1000000

sort, based_2d_strategy, test_struct,  1.1616, 100
sort, based_2d_strategy, test_struct,  1.1608, 200
sort, based_2d_strategy, test_struct,  1.1629, 500
sort, based_2d_strategy, test_struct,  1.1572, 1000
sort, based_2d_strategy, test_struct,  1.1492, 2000
sort, based_2d_strategy, test_struct,  1.1608, 5000
sort, based_2d_strategy, test_struct,  1.1590, 10000
sort, based_2d_strategy, test_struct,  1.1620, 20000
sort, based_2d_strategy, test_struct,  1.1634, 50000
sort, based_2d_strategy, test_struct,  1.1333, 100000
sort, based_2d_strategy, test_struct,  1.1442, 200000
sort, based_2d_strategy, test_struct,  1.1401, 500000
sort, based_2d_strategy, test_struct,  1.1552, 1000000

sort, based_1d_strategy, uint32_t,  1.3023, 100
sort, based_1d_strategy, uint32_t,  1.3227, 200
sort, based_1d_strategy, uint32_t,  1.3254, 500
sort, based_1d_strategy, uint32_t,  1.3086, 1000
sort, based_1d_strategy, uint32_t,  1.3041, 2000
sort, based_1d_strategy, uint32_t,  1.3007, 5000
sort, based_1d_strategy, uint32_t,  1.3067, 10000
sort, based_1d_strategy, uint32_t,  1.3105, 20000
sort, based_1d_strategy, uint32_t,  1.3081, 50000
sort, based_1d_strategy, uint32_t,  1.3119, 100000
sort, based_1d_strategy, uint32_t,  1.3252, 200000
sort, based_1d_strategy, uint32_t,  1.3180, 500000
sort, based_1d_strategy, uint32_t,  1.3205, 1000000

sort, based_1d_strategy, uint64_t,  1.2867, 100
sort, based_1d_strategy, uint64_t,  1.3362, 200
sort, based_1d_strategy, uint64_t,  1.3081, 500
sort, based_1d_strategy, uint64_t,  1.3121, 1000
sort, based_1d_strategy, uint64_t,  1.2989, 2000
sort, based_1d_strategy, uint64_t,  1.2993, 5000
sort, based_1d_strategy, uint64_t,  1.2994, 10000
sort, based_1d_strategy, uint64_t,  1.3055, 20000
sort, based_1d_strategy, uint64_t,  1.3062, 50000
sort, based_1d_strategy, uint64_t,  1.3071, 100000
sort, based_1d_strategy, uint64_t,  1.2997, 200000
sort, based_1d_strategy, uint64_t,  1.2909, 500000
sort, based_1d_strategy, uint64_t,  1.3016, 1000000

sort, based_1d_strategy, string,  1.0812, 100
sort, based_1d_strategy, string,  1.0911, 200
sort, based_1d_strategy, string,  1.0949, 500
sort, based_1d_strategy, string,  1.0504, 1000
sort, based_1d_strategy, string,  1.0567, 2000
sort, based_1d_strategy, string,  1.1093, 5000
sort, based_1d_strategy, string,  1.1041, 10000
sort, based_1d_strategy, string,  1.1238, 20000
sort, based_1d_strategy, string,  1.1324, 50000
sort, based_1d_strategy, string,  1.0096, 100000
sort, based_1d_strategy, string,  1.0673, 200000
sort, based_1d_strategy, string,  1.0348, 500000
sort, based_1d_strategy, string,  1.0203, 1000000

sort, based_1d_strategy, test_struct,  1.1885, 100
sort, based_1d_strategy, test_struct,  1.1851, 200
sort, based_1d_strategy, test_struct,  1.1332, 500
sort, based_1d_strategy, test_struct,  1.1462, 1000
sort, based_1d_strategy, test_struct,  1.0945, 2000
sort, based_1d_strategy, test_struct,  1.1161, 5000
sort, based_1d_strategy, test_struct,  1.0846, 10000
sort, based_1d_strategy, test_struct,  1.1445, 20000
sort, based_1d_strategy, test_struct,  1.1751, 50000
sort, based_1d_strategy, test_struct,  1.1588, 100000
sort, based_1d_strategy, test_struct,  1.1633, 200000
sort, based_1d_strategy, test_struct,  1.1592, 500000
sort, based_1d_strategy, test_struct,  1.1660, 1000000

sort, offset_strategy, uint64_t,  1.9624, 100
sort, offset_strategy, uint64_t,  2.1369, 200
sort, offset_strategy, uint64_t,  2.0430, 500
sort, offset_strategy, uint64_t,  2.0029, 1000
sort, offset_strategy, uint64_t,  2.0082, 2000
sort, offset_strategy, uint64_t,  1.9940, 5000
sort, offset_strategy, uint64_t,  1.9921, 10000
sort, offset_strategy, uint64_t,  1.9915, 20000
sort, offset_strategy, uint64_t,  1.9873, 50000
sort, offset_strategy, uint64_t,  1.9910, 100000
sort, offset_strategy, uint64_t,  1.9902, 200000
sort, offset_strategy, uint64_t,  1.9811, 500000
sort, offset_strategy, uint64_t,  1.9212, 1000000

sort, offset_strategy, string,  1.2469, 100
sort, offset_strategy, string,  1.2227, 200
sort, offset_strategy, string,  1.2112, 500
sort, offset_strategy, string,  1.2305, 1000
sort, offset_strategy, string,  1.1684, 2000
sort, offset_strategy, string,  1.2212, 5000
sort, offset_strategy, string,  1.2017, 10000
sort, offset_strategy, string,  1.2027, 20000
sort, offset_strategy, string,  1.1270, 50000
sort, offset_strategy, string,  1.2103, 100000
sort, offset_strategy, string,  1.1607, 200000
sort, offset_strategy, string,  1.1231, 500000
sort, offset_strategy, string,  1.1324, 1000000

sort, offset_strategy, test_struct,  1.3407, 100
sort, offset_strategy, test_struct,  1.3241, 200
sort, offset_strategy, test_struct,  1.2730, 500
sort, offset_strategy, test_struct,  1.2587, 1000
sort, offset_strategy, test_struct,  1.2500, 2000
sort, offset_strategy, test_struct,  1.1523, 5000
sort, offset_strategy, test_struct,  1.2417, 10000
sort, offset_strategy, test_struct,  1.2537, 20000
sort, offset_strategy, test_struct,  1.2482, 50000
sort, offset_strategy, test_struct,  1.2034, 100000
sort, offset_strategy, test_struct,  1.2478, 200000
sort, offset_strategy, test_struct,  1.1993, 500000
sort, offset_strategy, test_struct,  1.2454, 1000000

stable_sort, wrapper_strategy, uint32_t,  0.9496, 100
stable_sort, wrapper_strategy, uint32_t,  1.0174, 200
stable_sort, wrapper_strategy, uint32_t,  1.0370, 500
stable_sort, wrapper_strategy, uint32_t,  1.0745, 1000
stable_sort, wrapper_strategy, uint32_t,  1.0496, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0711, 5000
stable_sort, wrapper_strategy, uint32_t,  1.0421, 10000
stable_sort, wrapper_strategy, uint32_t,  1.0550, 20000
stable_sort, wrapper_strategy, uint32_t,  1.0561, 50000
stable_sort, wrapper_strategy, uint32_t,  1.0544, 100000
