copy, wrapper_strategy, uint32_t,  0.9971, 100
sort, offset_strategy, test_struct,  1.6614, 20000
sort, offset_strategy, test_struct,  1.6654, 50000
sort, offset_strategy, test_struct,  1.6702, 100000
sort, offset_strategy, test_struct,  1.6597, 200000
sort, offset_strategy, test_struct,  1.6611, 500000
sort, offset_strategy, test_struct,  1.6522, 1000000

stable_sort, wrapper_strategy, uint32_t,  1.1071, 100
stable_sort, wrapper_strategy, uint32_t,  1.1025, 200
stable_sort, wrapper_strategy, uint32_t,  1.0342, 500
stable_sort, wrapper_strategy, uint32_t,  1.0309, 1000
stable_sort, wrapper_strategy, uint32_t,  1.0412, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0333, 5000
stable_sort, wrapper_strategy, uint32_t,  1.0007, 10000
stable_sort, wrapper_strategy, uint32_t,  1.0221, 20000
stable_sort, wrapper_strategy, uint32_t,  1.0001, 50000
stable_sort, wrapper_strategy, uint32_t,  1.0183, 100000
stable_sort, wrapper_strategy, uint32_t,  1.0065, 200000
stable_sort, wrapper_strategy, uint32_t,  1.0117, 500000
stable_sort, wrapper_strategy, uint32_t,  1.0111, 1000000

stable_sort, wrapper_strategy, uint64_t,  1.1072, 100
stable_sort, wrapper_strategy, uint64_t,  1.0647, 200
stable_sort, wrapper_strategy, uint64_t,  1.1104, 500
stable_sort, wrapper_strategy, uint64_t,  1.0577, 1000
stable_sort, wrapper_strategy, uint64_t,  1.0565, 2000
stable_sort, wrapper_strategy, uint64_t,  1.0421, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0126, 10000
stable_sort, wrapper_strategy, uint64_t,  1.0210, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0087, 50000
stable_sort, wrapper_strategy, uint64_t,  1.0237, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0070, 200000
stable_sort, wrapper_strategy, uint64_t,  1.0372, 500000
stable_sort, wrapper_strategy, uint64_t,  1.0363, 1000000

stable_sort, wrapper_strategy, string,  1.0072, 100
stable_sort, wrapper_strategy, string,  1.0248, 200
stable_sort, wrapper_strategy, string,  1.0172, 500
stable_sort, wrapper_strategy, string,  0.9934, 1000
stable_sort, wrapper_strategy, string,  1.0007, 2000
stable_sort, wrapper_strategy, string,  1.0093, 5000
stable_sort, wrapper_strategy, string,  1.0118, 10000
stable_sort, wrapper_strategy, string,  1.0172, 20000
stable_sort, wrapper_strategy, string,  0.9916, 50000
stable_sort, wrapper_strategy, string,  0.9934, 100000
stable_sort, wrapper_strategy, string,  0.9933, 200000
stable_sort, wrapper_strategy, string,  1.0752, 500000
stable_sort, wrapper_strategy, string,  1.0472, 1000000

stable_sort, wrapper_strategy, test_struct,  0.9687, 100
stable_sort, wrapper_strategy, test_struct,  0.9584, 200
stable_sort, wrapper_strategy, test_struct,  0.9693, 500
stable_sort, wrapper_strategy, test_struct,  0.9489, 1000
stable_sort, wrapper_strategy, test_struct,  0.9599, 2000
stable_sort, wrapper_strategy, test_struct,  0.9867, 5000
stable_sort, wrapper_strategy, test_struct,  0.9650, 10000
stable_sort, wrapper_strategy, test_struct,  1.0102, 20000
stable_sort, wrapper_strategy, test_struct,  1.0108, 50000
stable_sort, wrapper_strategy, test_struct,  1.1656, 100000
stable_sort, wrapper_strategy, test_struct,  1.1044, 200000
stable_sort, wrapper_strategy, test_struct,  1.0848, 500000
stable_sort, wrapper_strategy, test_struct,  1.0634, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  2.6962, 100
stable_sort, based_2dxl_strategy, uint32_t,  2.5613, 200
stable_sort, based_2dxl_strategy, uint32_t,  2.2398, 500
stable_sort, based_2dxl_strategy, uint32_t,  2.2215, 1000
stable_sort, based_2dxl_strategy, uint32_t,  2.1655, 2000
stable_sort, based_2dxl_strategy, uint32_t,  2.1078, 5000
stable_sort, based_2dxl_strategy, uint32_t,  2.0899, 10000
stable_sort, based_2dxl_strategy, uint32_t,  2.0650, 20000
stable_sort, based_2dxl_strategy, uint32_t,  2.0201, 50000
stable_sort, based_2dxl_strategy, uint32_t,  2.0412, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.9925, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.9664, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.9506, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  2.3487, 100
stable_sort, based_2dxl_strategy, uint64_t,  2.3889, 200
stable_sort, based_2dxl_strategy, uint64_t,  2.3234, 500
stable_sort, based_2dxl_strategy, uint64_t,  2.2333, 1000
stable_sort, based_2dxl_strategy, uint64_t,  2.2006, 2000
stable_sort, based_2dxl_strategy, uint64_t,  2.1466, 5000
stable_sort, based_2dxl_strategy, uint64_t,  2.0379, 10000
stable_sort, based_2dxl_strategy, uint64_t,  2.0638, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.9988, 50000
stable_sort, based_2dxl_strategy, uint64_t,  2.0002, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.9505, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.9942, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.9359, 1000000

stable_sort, based_2dxl_strategy, string,  1.2983, 100
stable_sort, based_2dxl_strategy, string,  1.2095, 200
stable_sort, based_2dxl_strategy, string,  1.1662, 500
stable_sort, based_2dxl_strategy, string,  1.1316, 1000
stable_sort, based_2dxl_strategy, string,  1.1486, 2000
stable_sort, based_2dxl_strategy, string,  1.1425, 5000
stable_sort, based_2dxl_strategy, string,  1.1351, 10000
stable_sort, based_2dxl_strategy, string,  1.1425, 20000
stable_sort, based_2dxl_strategy, string,  1.1114, 50000
stable_sort, based_2dxl_strategy, string,  1.1222, 100000
stable_sort, based_2dxl_strategy, string,  1.0840, 200000
stable_sort, based_2dxl_strategy, string,  1.1519, 500000
stable_sort, based_2dxl_strategy, string,  1.1268, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.4428, 100
stable_sort, based_2dxl_strategy, test_struct,  1.3004, 200
stable_sort, based_2dxl_strategy, test_struct,  1.2546, 500
stable_sort, based_2dxl_strategy, test_struct,  1.1996, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.2008, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.2000, 5000
stable_sort, based_2dxl_strategy, test_struct,  1.1736, 10000
stable_sort, based_2dxl_strategy, test_struct,  1.1871, 20000
stable_sort, based_2dxl_strategy, test_struct,  1.1920, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.2760, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.3323, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.2471, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.2012, 1000000

stable_sort, based_2d_strategy, uint32_t,  1.8636, 100
stable_sort, based_2d_strategy, uint32_t,  1.7030, 200
stable_sort, based_2d_strategy, uint32_t,  1.6050, 500
stable_sort, based_2d_strategy, uint32_t,  1.5379, 1000
stable_sort, based_2d_strategy, uint32_t,  1.5666, 2000
stable_sort, based_2d_strategy, uint32_t,  1.5159, 5000
stable_sort, based_2d_strategy, uint32_t,  1.4271, 10000
stable_sort, based_2d_strategy, uint32_t,  1.4774, 20000
stable_sort, based_2d_strategy, uint32_t,  1.4071, 50000
stable_sort, based_2d_strategy, uint32_t,  1.4406, 100000
stable_sort, based_2d_strategy, uint32_t,  1.3974, 200000
stable_sort, based_2d_strategy, uint32_t,  1.4246, 500000
stable_sort, based_2d_strategy, uint32_t,  1.3848, 1000000

stable_sort, based_2d_strategy, uint64_t,  2.0250, 100
stable_sort, based_2d_strategy, uint64_t,  1.8333, 200
stable_sort, based_2d_strategy, uint64_t,  1.6912, 500
stable_sort, based_2d_strategy, uint64_t,  1.5527, 1000
stable_sort, based_2d_strategy, uint64_t,  1.5307, 2000
stable_sort, based_2d_strategy, uint64_t,  1.4948, 5000
stable_sort, based_2d_strategy, uint64_t,  1.4182, 10000
stable_sort, based_2d_strategy, uint64_t,  1.4467, 20000
stable_sort, based_2d_strategy, uint64_t,  1.3836, 50000
stable_sort, based_2d_strategy, uint64_t,  1.4285, 100000
stable_sort, based_2d_strategy, uint64_t,  1.3726, 200000
stable_sort, based_2d_strategy, uint64_t,  1.4135, 500000
stable_sort, based_2d_strategy, uint64_t,  1.3858, 1000000

stable_sort, based_2d_strategy, string,  1.2762, 100
stable_sort, based_2d_strategy, string,  1.2155, 200
stable_sort, based_2d_strategy, string,  1.2122, 500
stable_sort, based_2d_strategy, string,  1.1274, 1000
stable_sort, based_2d_strategy, string,  1.1419, 2000
stable_sort, based_2d_strategy, string,  1.1568, 5000
stable_sort, based_2d_strategy, string,  1.1283, 10000
stable_sort, based_2d_strategy, string,  1.1567, 20000
stable_sort, based_2d_strategy, string,  1.1068, 50000
stable_sort, based_2d_strategy, string,  1.1264, 100000
stable_sort, based_2d_strategy, string,  1.1522, 200000
stable_sort, based_2d_strategy, string,  1.1580, 500000
stable_sort, based_2d_strategy, string,  1.1354, 1000000

stable_sort, based_2d_strategy, test_struct,  1.4350, 100
stable_sort, based_2d_strategy, test_struct,  1.2736, 200
stable_sort, based_2d_strategy, test_struct,  1.2486, 500
stable_sort, based_2d_strategy, test_struct,  1.1667, 1000
stable_sort, based_2d_strategy, test_struct,  1.1788, 2000
stable_sort, based_2d_strategy, test_struct,  1.1975, 5000
stable_sort, based_2d_strategy, test_struct,  1.1122, 10000
stable_sort, based_2d_strategy, test_struct,  1.1432, 20000
stable_sort, based_2d_strategy, test_struct,  1.1653, 50000
stable_sort, based_2d_strategy, test_struct,  1.2259, 100000
stable_sort, based_2d_strategy, test_struct,  1.1624, 200000
stable_sort, based_2d_strategy, test_struct,  1.1623, 500000
stable_sort, based_2d_strategy, test_struct,  1.1431, 1000000

stable_sort, based_1d_strategy, uint32_t,  2.1586, 100
stable_sort, based_1d_strategy, uint32_t,  1.9376, 200
stable_sort, based_1d_strategy, uint32_t,  1.6928, 500
stable_sort, based_1d_strategy, uint32_t,  1.7073, 1000
stable_sort, based_1d_strategy, uint32_t,  1.6968, 2000
stable_sort, based_1d_strategy, uint32_t,  1.6389, 5000
stable_sort, based_1d_strategy, uint32_t,  1.5765, 10000
stable_sort, based_1d_strategy, uint32_t,  1.5961, 20000
stable_sort, based_1d_strategy, uint32_t,  1.5394, 50000
stable_sort, based_1d_strategy, uint32_t,  1.5591, 100000
stable_sort, based_1d_strategy, uint32_t,  1.5157, 200000
stable_sort, based_1d_strategy, uint32_t,  1.5328, 500000
stable_sort, based_1d_strategy, uint32_t,  1.5013, 1000000

stable_sort, based_1d_strategy, uint64_t,  2.1124, 100
stable_sort, based_1d_strategy, uint64_t,  1.8874, 200
stable_sort, based_1d_strategy, uint64_t,  1.7977, 500
stable_sort, based_1d_strategy, uint64_t,  1.6820, 1000
stable_sort, based_1d_strategy, uint64_t,  1.6583, 2000
stable_sort, based_1d_strategy, uint64_t,  1.5921, 5000
stable_sort, based_1d_strategy, uint64_t,  1.5417, 10000
stable_sort, based_1d_strategy, uint64_t,  1.5530, 20000
stable_sort, based_1d_strategy, uint64_t,  1.5068, 50000
stable_sort, based_1d_strategy, uint64_t,  1.5253, 100000
stable_sort, based_1d_strategy, uint64_t,  1.4819, 200000
stable_sort, based_1d_strategy, uint64_t,  1.5067, 500000
stable_sort, based_1d_strategy, uint64_t,  1.4770, 1000000

stable_sort, based_1d_strategy, string,  1.1841, 100
stable_sort, based_1d_strategy, string,  1.1282, 200
stable_sort, based_1d_strategy, string,  1.1041, 500
stable_sort, based_1d_strategy, string,  1.0719, 1000
stable_sort, based_1d_strategy, string,  1.0855, 2000
stable_sort, based_1d_strategy, string,  1.0814, 5000
stable_sort, based_1d_strategy, string,  1.0803, 10000
stable_sort, based_1d_strategy, string,  1.0837, 20000
stable_sort, based_1d_strategy, string,  1.0547, 50000
stable_sort, based_1d_strategy, string,  1.0554, 100000
stable_sort, based_1d_strategy, string,  1.0569, 200000
stable_sort, based_1d_strategy, string,  1.0933, 500000
stable_sort, based_1d_strategy, string,  1.0903, 1000000

stable_sort, based_1d_strategy, test_struct,  1.4293, 100
stable_sort, based_1d_strategy, test_struct,  1.3035, 200
stable_sort, based_1d_strategy, test_struct,  1.2887, 500
stable_sort, based_1d_strategy, test_struct,  1.2269, 1000
stable_sort, based_1d_strategy, test_struct,  1.1991, 2000
stable_sort, based_1d_strategy, test_struct,  1.2007, 5000
stable_sort, based_1d_strategy, test_struct,  1.1401, 10000
stable_sort, based_1d_strategy, test_struct,  1.1809, 20000
stable_sort, based_1d_strategy, test_struct,  1.1582, 50000
stable_sort, based_1d_strategy, test_struct,  1.1959, 100000
stable_sort, based_1d_strategy, test_struct,  1.1850, 200000
stable_sort, based_1d_strategy, test_struct,  1.2413, 500000
stable_sort, based_1d_strategy, test_struct,  1.1701, 1000000

stable_sort, offset_strategy, uint32_t,  2.9657, 100
stable_sort, offset_strategy, uint32_t,  2.9161, 200
stable_sort, offset_strategy, uint32_t,  2.4806, 500
stable_sort, offset_strategy, uint32_t,  2.4547, 1000
stable_sort, offset_strategy, uint32_t,  2.4867, 2000
stable_sort, offset_strategy, uint32_t,  2.4214, 5000
stable_sort, offset_strategy, uint32_t,  2.2660, 10000
stable_sort, offset_strategy, uint32_t,  2.3292, 20000
stable_sort, offset_strategy, uint32_t,  2.2154, 50000
stable_sort, offset_strategy, uint32_t,  2.2561, 100000
stable_sort, offset_strategy, uint32_t,  2.1756, 200000
stable_sort, offset_strategy, uint32_t,  2.2033, 500000
stable_sort, offset_strategy, uint32_t,  2.1371, 1000000

stable_sort, offset_strategy, uint64_t,  3.1796, 100
stable_sort, offset_strategy, uint64_t,  2.6934, 200
stable_sort, offset_strategy, uint64_t,  2.6441, 500
stable_sort, offset_strategy, uint64_t,  2.3779, 1000
stable_sort, offset_strategy, uint64_t,  2.4126, 2000
stable_sort, offset_strategy, uint64_t,  2.3437, 5000
stable_sort, offset_strategy, uint64_t,  2.2047, 10000
stable_sort, offset_strategy, uint64_t,  2.2667, 20000
stable_sort, offset_strategy, uint64_t,  2.1429, 50000
stable_sort, offset_strategy, uint64_t,  2.2244, 100000
stable_sort, offset_strategy, uint64_t,  2.1160, 200000
stable_sort, offset_strategy, uint64_t,  2.1407, 500000
stable_sort, offset_strategy, uint64_t,  2.0834, 1000000

stable_sort, offset_strategy, string,  1.4458, 100
stable_sort, offset_strategy, string,  1.3551, 200
stable_sort, offset_strategy, string,  1.3230, 500
stable_sort, offset_strategy, string,  1.2589, 1000
stable_sort, offset_strategy, string,  1.2754, 2000
stable_sort, offset_strategy, string,  1.2764, 5000
stable_sort, offset_strategy, string,  1.2627, 10000
stable_sort, offset_strategy, string,  1.2838, 20000
stable_sort, offset_strategy, string,  1.2352, 50000
stable_sort, offset_strategy, string,  1.2344, 100000
stable_sort, offset_strategy, string,  1.2305, 200000
stable_sort, offset_strategy, string,  1.2837, 500000
stable_sort, offset_strategy, string,  1.2603, 1000000

stable_sort, offset_strategy, test_struct,  1.8341, 100
stable_sort, offset_strategy, test_struct,  1.6643, 200
stable_sort, offset_strategy, test_struct,  1.5810, 500
stable_sort, offset_strategy, test_struct,  1.4706, 1000
stable_sort, offset_strategy, test_struct,  1.4724, 2000
stable_sort, offset_strategy, test_struct,  1.4627, 5000
stable_sort, offset_strategy, test_struct,  1.3580, 10000
stable_sort, offset_strategy, test_struct,  1.3943, 20000
stable_sort, offset_strategy, test_struct,  1.3648, 50000
stable_sort, offset_strategy, test_struct,  1.4128, 100000
stable_sort, offset_strategy, test_struct,  1.3719, 200000
stable_sort, offset_strategy, test_struct,  1.3423, 500000
stable_sort, offset_strategy, test_struct,  1.3213, 1000000

