/usr/local/gcc/6.3.0/bin/g++
/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, wrapper_strategy, uint32_t,  0.9968, 100
copy, based_2dxl_strategy, string,  0.9992, 100
copy, based_2dxl_strategy, string,  0.9996, 200
copy, based_2dxl_strategy, string,  0.9992, 500
copy, based_2dxl_strategy, string,  0.9991, 1000
copy, based_2dxl_strategy, string,  0.9991, 2000
copy, based_2dxl_strategy, string,  1.0008, 5000
copy, based_2dxl_strategy, string,  1.0009, 10000
copy, based_2dxl_strategy, string,  0.9984, 20000
copy, based_2dxl_strategy, string,  0.9998, 50000
copy, based_2dxl_strategy, string,  0.9936, 100000
copy, based_2dxl_strategy, string,  0.9936, 200000
copy, based_2dxl_strategy, string,  0.9981, 500000
copy, based_2dxl_strategy, string,  1.0010, 1000000

copy, based_2dxl_strategy, test_struct,  1.0059, 100
copy, based_2dxl_strategy, test_struct,  1.0008, 200
copy, based_2dxl_strategy, test_struct,  0.9995, 500
copy, based_2dxl_strategy, test_struct,  0.9980, 1000
copy, based_2dxl_strategy, test_struct,  0.9982, 2000
copy, based_2dxl_strategy, test_struct,  0.9956, 5000
copy, based_2dxl_strategy, test_struct,  0.9995, 10000
copy, based_2dxl_strategy, test_struct,  0.9948, 20000
copy, based_2dxl_strategy, test_struct,  0.9950, 50000
copy, based_2dxl_strategy, test_struct,  0.9966, 100000
copy, based_2dxl_strategy, test_struct,  1.0310, 200000
copy, based_2dxl_strategy, test_struct,  0.9819, 500000
copy, based_2dxl_strategy, test_struct,  0.9966, 1000000

copy, based_2d_strategy, uint32_t,  0.8836, 100
copy, based_2d_strategy, uint32_t,  0.8517, 200
copy, based_2d_strategy, uint32_t,  0.8353, 500
copy, based_2d_strategy, uint32_t,  0.9757, 1000
copy, based_2d_strategy, uint32_t,  0.9548, 2000
copy, based_2d_strategy, uint32_t,  1.0013, 5000
copy, based_2d_strategy, uint32_t,  1.0000, 10000
copy, based_2d_strategy, uint32_t,  0.9945, 20000
copy, based_2d_strategy, uint32_t,  0.9921, 50000
copy, based_2d_strategy, uint32_t,  0.9803, 100000
copy, based_2d_strategy, uint32_t,  0.9685, 200000
copy, based_2d_strategy, uint32_t,  0.9515, 500000
copy, based_2d_strategy, uint32_t,  0.9288, 1000000

copy, based_2d_strategy, uint64_t,  0.8869, 100
copy, based_2d_strategy, uint64_t,  0.8569, 200
copy, based_2d_strategy, uint64_t,  0.9517, 500
copy, based_2d_strategy, uint64_t,  0.9561, 1000
copy, based_2d_strategy, uint64_t,  0.9822, 2000
copy, based_2d_strategy, uint64_t,  1.0067, 5000
copy, based_2d_strategy, uint64_t,  0.9895, 10000
copy, based_2d_strategy, uint64_t,  0.9842, 20000
copy, based_2d_strategy, uint64_t,  0.9748, 50000
copy, based_2d_strategy, uint64_t,  0.9698, 100000
copy, based_2d_strategy, uint64_t,  0.9731, 200000
copy, based_2d_strategy, uint64_t,  0.9830, 500000
copy, based_2d_strategy, uint64_t,  1.0299, 1000000

copy, based_2d_strategy, string,  1.0208, 100
copy, based_2d_strategy, string,  1.0174, 200
copy, based_2d_strategy, string,  1.0226, 500
copy, based_2d_strategy, string,  1.0257, 1000
copy, based_2d_strategy, string,  1.0165, 2000
copy, based_2d_strategy, string,  1.0153, 5000
copy, based_2d_strategy, string,  1.0158, 10000
copy, based_2d_strategy, string,  1.0176, 20000
copy, based_2d_strategy, string,  1.0089, 50000
copy, based_2d_strategy, string,  1.0060, 100000
copy, based_2d_strategy, string,  1.0167, 200000
copy, based_2d_strategy, string,  1.0093, 500000
copy, based_2d_strategy, string,  1.0112, 1000000

copy, based_2d_strategy, test_struct,  1.2239, 100
copy, based_2d_strategy, test_struct,  1.2250, 200
copy, based_2d_strategy, test_struct,  0.9995, 500
copy, based_2d_strategy, test_struct,  0.9969, 1000
copy, based_2d_strategy, test_struct,  0.9973, 2000
copy, based_2d_strategy, test_struct,  0.9974, 5000
copy, based_2d_strategy, test_struct,  0.9957, 10000
copy, based_2d_strategy, test_struct,  0.9944, 20000
copy, based_2d_strategy, test_struct,  0.9920, 50000
copy, based_2d_strategy, test_struct,  0.9714, 100000
copy, based_2d_strategy, test_struct,  0.9849, 200000
copy, based_2d_strategy, test_struct,  1.0315, 500000
copy, based_2d_strategy, test_struct,  0.9742, 1000000

copy, based_1d_strategy, uint32_t,  0.9988, 100
copy, based_1d_strategy, uint32_t,  0.9970, 200
copy, based_1d_strategy, uint32_t,  1.0027, 500
copy, based_1d_strategy, uint32_t,  0.9999, 1000
copy, based_1d_strategy, uint32_t,  1.0019, 2000
copy, based_1d_strategy, uint32_t,  1.0034, 5000
copy, based_1d_strategy, uint32_t,  1.0019, 10000
copy, based_1d_strategy, uint32_t,  1.0018, 20000
copy, based_1d_strategy, uint32_t,  1.0015, 50000
copy, based_1d_strategy, uint32_t,  0.9949, 100000
copy, based_1d_strategy, uint32_t,  0.9942, 200000
copy, based_1d_strategy, uint32_t,  0.9915, 500000
copy, based_1d_strategy, uint32_t,  0.9856, 1000000

copy, based_1d_strategy, uint64_t,  1.0049, 100
copy, based_1d_strategy, uint64_t,  0.9961, 200
copy, based_1d_strategy, uint64_t,  1.0064, 500
copy, based_1d_strategy, uint64_t,  1.0130, 1000
copy, based_1d_strategy, uint64_t,  1.0043, 2000
copy, based_1d_strategy, uint64_t,  1.0038, 5000
copy, based_1d_strategy, uint64_t,  0.9947, 10000
copy, based_1d_strategy, uint64_t,  0.9831, 20000
copy, based_1d_strategy, uint64_t,  0.9903, 50000
copy, based_1d_strategy, uint64_t,  0.9809, 100000
copy, based_1d_strategy, uint64_t,  0.9787, 200000
copy, based_1d_strategy, uint64_t,  0.9446, 500000
copy, based_1d_strategy, uint64_t,  1.0182, 1000000

copy, based_1d_strategy, string,  0.9964, 100
copy, based_1d_strategy, string,  1.0110, 200
copy, based_1d_strategy, string,  1.0096, 500
copy, based_1d_strategy, string,  1.0082, 1000
copy, based_1d_strategy, string,  1.0043, 2000
copy, based_1d_strategy, string,  1.0019, 5000
copy, based_1d_strategy, string,  0.9885, 10000
copy, based_1d_strategy, string,  0.9959, 20000
copy, based_1d_strategy, string,  0.9806, 50000
copy, based_1d_strategy, string,  0.9854, 100000
copy, based_1d_strategy, string,  0.9817, 200000
copy, based_1d_strategy, string,  0.9651, 500000
copy, based_1d_strategy, string,  0.9923, 1000000

copy, based_1d_strategy, test_struct,  1.2703, 100
copy, based_1d_strategy, test_struct,  1.2327, 200
copy, based_1d_strategy, test_struct,  0.9948, 500
copy, based_1d_strategy, test_struct,  0.9965, 1000
copy, based_1d_strategy, test_struct,  0.9925, 2000
copy, based_1d_strategy, test_struct,  1.0016, 5000
copy, based_1d_strategy, test_struct,  0.9895, 10000
copy, based_1d_strategy, test_struct,  1.0045, 20000
copy, based_1d_strategy, test_struct,  1.0023, 50000
copy, based_1d_strategy, test_struct,  0.9873, 100000
copy, based_1d_strategy, test_struct,  0.9886, 200000
copy, based_1d_strategy, test_struct,  0.9882, 500000
copy, based_1d_strategy, test_struct,  0.9705, 1000000

copy, offset_strategy, uint32_t,  0.9831, 100
copy, offset_strategy, uint32_t,  0.9721, 200
copy, offset_strategy, uint32_t,  0.9680, 500
copy, offset_strategy, uint32_t,  0.9988, 1000
copy, offset_strategy, uint32_t,  1.0006, 2000
copy, offset_strategy, uint32_t,  0.9994, 5000
copy, offset_strategy, uint32_t,  0.9999, 10000
copy, offset_strategy, uint32_t,  0.9975, 20000
copy, offset_strategy, uint32_t,  0.9915, 50000
copy, offset_strategy, uint32_t,  0.9873, 100000
copy, offset_strategy, uint32_t,  0.9861, 200000
copy, offset_strategy, uint32_t,  0.9692, 500000
copy, offset_strategy, uint32_t,  0.9688, 1000000

copy, offset_strategy, uint64_t,  0.9589, 100
copy, offset_strategy, uint64_t,  0.9360, 200
copy, offset_strategy, uint64_t,  1.1318, 500
copy, offset_strategy, uint64_t,  1.0455, 1000
copy, offset_strategy, uint64_t,  1.0863, 2000
copy, offset_strategy, uint64_t,  1.1145, 5000
copy, offset_strategy, uint64_t,  1.0851, 10000
copy, offset_strategy, uint64_t,  1.0472, 20000
copy, offset_strategy, uint64_t,  1.0395, 50000
copy, offset_strategy, uint64_t,  1.0475, 100000
copy, offset_strategy, uint64_t,  1.0453, 200000
copy, offset_strategy, uint64_t,  1.0581, 500000
copy, offset_strategy, uint64_t,  1.0816, 1000000

copy, offset_strategy, string,  1.0180, 100
copy, offset_strategy, string,  1.0180, 200
copy, offset_strategy, string,  1.0230, 500
copy, offset_strategy, string,  1.0257, 1000
copy, offset_strategy, string,  1.0217, 2000
copy, offset_strategy, string,  1.0208, 5000
copy, offset_strategy, string,  1.0174, 10000
copy, offset_strategy, string,  1.0191, 20000
copy, offset_strategy, string,  1.0215, 50000
copy, offset_strategy, string,  1.0168, 100000
copy, offset_strategy, string,  1.0096, 200000
copy, offset_strategy, string,  0.9944, 500000
copy, offset_strategy, string,  1.0064, 1000000

copy, offset_strategy, test_struct,  1.1371, 100
copy, offset_strategy, test_struct,  1.1480, 200
copy, offset_strategy, test_struct,  0.9977, 500
copy, offset_strategy, test_struct,  1.0035, 1000
copy, offset_strategy, test_struct,  1.0083, 2000
copy, offset_strategy, test_struct,  1.0085, 5000
copy, offset_strategy, test_struct,  1.0083, 10000
copy, offset_strategy, test_struct,  1.0143, 20000
copy, offset_strategy, test_struct,  0.9938, 50000
copy, offset_strategy, test_struct,  0.9886, 100000
copy, offset_strategy, test_struct,  1.0031, 200000
copy, offset_strategy, test_struct,  1.0012, 500000
copy, offset_strategy, test_struct,  1.0127, 1000000

sort, wrapper_strategy, uint32_t,  1.0537, 100
sort, wrapper_strategy, uint32_t,  1.0342, 200
sort, wrapper_strategy, uint32_t,  1.0243, 500
sort, wrapper_strategy, uint32_t,  1.0186, 1000
sort, wrapper_strategy, uint32_t,  1.0133, 2000
sort, wrapper_strategy, uint32_t,  0.9969, 5000
sort, wrapper_strategy, uint32_t,  1.0167, 10000
sort, wrapper_strategy, uint32_t,  1.0047, 20000
sort, wrapper_strategy, uint32_t,  1.0102, 50000
sort, wrapper_strategy, uint32_t,  1.0061, 100000
sort, wrapper_strategy, uint32_t,  1.0082, 200000
sort, wrapper_strategy, uint32_t,  1.0061, 500000
sort, wrapper_strategy, uint32_t,  1.0053, 1000000

sort, wrapper_strategy, uint64_t,  1.0093, 100
sort, wrapper_strategy, uint64_t,  1.0164, 200
sort, wrapper_strategy, uint64_t,  1.0073, 500
sort, wrapper_strategy, uint64_t,  1.0114, 1000
sort, wrapper_strategy, uint64_t,  1.0122, 2000
sort, wrapper_strategy, uint64_t,  0.9741, 5000
sort, wrapper_strategy, uint64_t,  1.0095, 10000
sort, wrapper_strategy, uint64_t,  1.0138, 20000
sort, wrapper_strategy, uint64_t,  1.0090, 50000
sort, wrapper_strategy, uint64_t,  1.0094, 100000
sort, wrapper_strategy, uint64_t,  1.0106, 200000
sort, wrapper_strategy, uint64_t,  1.0098, 500000
sort, wrapper_strategy, uint64_t,  1.0090, 1000000

sort, wrapper_strategy, string,  1.0138, 100
sort, wrapper_strategy, string,  1.0153, 200
sort, wrapper_strategy, string,  0.9961, 500
sort, wrapper_strategy, string,  0.9786, 1000
sort, wrapper_strategy, string,  1.0169, 2000
sort, wrapper_strategy, string,  1.0228, 5000
sort, wrapper_strategy, string,  1.0249, 10000
sort, wrapper_strategy, string,  1.0240, 20000
sort, wrapper_strategy, string,  1.0246, 50000
sort, wrapper_strategy, string,  1.0235, 100000
sort, wrapper_strategy, string,  1.0198, 200000
sort, wrapper_strategy, string,  1.0015, 500000
sort, wrapper_strategy, string,  0.9954, 1000000

sort, wrapper_strategy, test_struct,  0.9765, 100
sort, wrapper_strategy, test_struct,  0.9962, 200
sort, wrapper_strategy, test_struct,  1.0042, 500
sort, wrapper_strategy, test_struct,  1.0117, 1000
sort, wrapper_strategy, test_struct,  0.9776, 2000
sort, wrapper_strategy, test_struct,  1.0025, 5000
sort, wrapper_strategy, test_struct,  1.0124, 10000
sort, wrapper_strategy, test_struct,  1.0092, 20000
sort, wrapper_strategy, test_struct,  1.0120, 50000
sort, wrapper_strategy, test_struct,  1.0121, 100000
sort, wrapper_strategy, test_struct,  1.0139, 200000
sort, wrapper_strategy, test_struct,  0.9947, 500000
sort, wrapper_strategy, test_struct,  0.9980, 1000000

sort, based_2dxl_strategy, uint32_t,  1.1456, 100
sort, based_2dxl_strategy, uint32_t,  1.1394, 200
sort, based_2dxl_strategy, uint32_t,  1.1064, 500
sort, based_2dxl_strategy, uint32_t,  1.1101, 1000
sort, based_2dxl_strategy, uint32_t,  1.1033, 2000
sort, based_2dxl_strategy, uint32_t,  1.1016, 5000
sort, based_2dxl_strategy, uint32_t,  1.0978, 10000
sort, based_2dxl_strategy, uint32_t,  1.1046, 20000
sort, based_2dxl_strategy, uint32_t,  1.1025, 50000
sort, based_2dxl_strategy, uint32_t,  1.1014, 100000
sort, based_2dxl_strategy, uint32_t,  1.0906, 200000
sort, based_2dxl_strategy, uint32_t,  1.0994, 500000
sort, based_2dxl_strategy, uint32_t,  1.0956, 1000000

sort, based_2dxl_strategy, uint64_t,  1.1010, 100
sort, based_2dxl_strategy, uint64_t,  1.1111, 200
sort, based_2dxl_strategy, uint64_t,  1.1090, 500
sort, based_2dxl_strategy, uint64_t,  1.1063, 1000
sort, based_2dxl_strategy, uint64_t,  1.1065, 2000
sort, based_2dxl_strategy, uint64_t,  1.0731, 5000
sort, based_2dxl_strategy, uint64_t,  1.0971, 10000
sort, based_2dxl_strategy, uint64_t,  1.1003, 20000
sort, based_2dxl_strategy, uint64_t,  1.1026, 50000
sort, based_2dxl_strategy, uint64_t,  1.1038, 100000
sort, based_2dxl_strategy, uint64_t,  1.1039, 200000
sort, based_2dxl_strategy, uint64_t,  1.1048, 500000
sort, based_2dxl_strategy, uint64_t,  1.1046, 1000000

sort, based_2dxl_strategy, string,  1.0381, 100
sort, based_2dxl_strategy, string,  1.0526, 200
sort, based_2dxl_strategy, string,  1.0668, 500
sort, based_2dxl_strategy, string,  1.0666, 1000
sort, based_2dxl_strategy, string,  1.0697, 2000
sort, based_2dxl_strategy, string,  1.0753, 5000
sort, based_2dxl_strategy, string,  1.0766, 10000
sort, based_2dxl_strategy, string,  1.0778, 20000
sort, based_2dxl_strategy, string,  1.0788, 50000
sort, based_2dxl_strategy, string,  1.0751, 100000
sort, based_2dxl_strategy, string,  1.0732, 200000
sort, based_2dxl_strategy, string,  1.0597, 500000
sort, based_2dxl_strategy, string,  1.0313, 1000000

sort, based_2dxl_strategy, test_struct,  1.1140, 100
sort, based_2dxl_strategy, test_struct,  1.0917, 200
sort, based_2dxl_strategy, test_struct,  1.0827, 500
sort, based_2dxl_strategy, test_struct,  1.0693, 1000
sort, based_2dxl_strategy, test_struct,  1.0630, 2000
sort, based_2dxl_strategy, test_struct,  1.0625, 5000
sort, based_2dxl_strategy, test_struct,  1.0686, 10000
sort, based_2dxl_strategy, test_struct,  1.0666, 20000
sort, based_2dxl_strategy, test_struct,  1.0636, 50000
sort, based_2dxl_strategy, test_struct,  1.0627, 100000
sort, based_2dxl_strategy, test_struct,  1.0584, 200000
sort, based_2dxl_strategy, test_struct,  1.0517, 500000
sort, based_2dxl_strategy, test_struct,  1.0467, 1000000

sort, based_2d_strategy, uint32_t,  1.6199, 100
sort, based_2d_strategy, uint32_t,  1.6086, 200
sort, based_2d_strategy, uint32_t,  1.5939, 500
sort, based_2d_strategy, uint32_t,  1.5941, 1000
sort, based_2d_strategy, uint32_t,  1.5912, 2000
sort, based_2d_strategy, uint32_t,  1.4997, 5000
sort, based_2d_strategy, uint32_t,  1.5485, 10000
sort, based_2d_strategy, uint32_t,  1.5507, 20000
sort, based_2d_strategy, uint32_t,  1.5622, 50000
sort, based_2d_strategy, uint32_t,  1.5595, 100000
sort, based_2d_strategy, uint32_t,  1.5543, 200000
sort, based_2d_strategy, uint32_t,  1.5511, 500000
sort, based_2d_strategy, uint32_t,  1.5471, 1000000

sort, based_2d_strategy, uint64_t,  1.7062, 100
sort, based_2d_strategy, uint64_t,  1.6629, 200
sort, based_2d_strategy, uint64_t,  1.6430, 500
sort, based_2d_strategy, uint64_t,  1.6208, 1000
sort, based_2d_strategy, uint64_t,  1.5538, 2000
sort, based_2d_strategy, uint64_t,  1.6547, 5000
sort, based_2d_strategy, uint64_t,  1.5778, 10000
sort, based_2d_strategy, uint64_t,  1.5892, 20000
sort, based_2d_strategy, uint64_t,  1.5921, 50000
sort, based_2d_strategy, uint64_t,  1.5913, 100000
sort, based_2d_strategy, uint64_t,  1.5834, 200000
sort, based_2d_strategy, uint64_t,  1.5816, 500000
sort, based_2d_strategy, uint64_t,  1.5762, 1000000

sort, based_2d_strategy, string,  1.1933, 100
sort, based_2d_strategy, string,  1.1974, 200
sort, based_2d_strategy, string,  1.2034, 500
sort, based_2d_strategy, string,  1.1673, 1000
sort, based_2d_strategy, string,  1.2076, 2000
sort, based_2d_strategy, string,  1.2214, 5000
sort, based_2d_strategy, string,  1.2251, 10000
sort, based_2d_strategy, string,  1.2297, 20000
sort, based_2d_strategy, string,  1.2251, 50000
sort, based_2d_strategy, string,  1.2268, 100000
sort, based_2d_strategy, string,  1.2172, 200000
sort, based_2d_strategy, string,  1.2122, 500000
sort, based_2d_strategy, string,  1.1959, 1000000

sort, based_2d_strategy, test_struct,  1.1827, 100
sort, based_2d_strategy, test_struct,  1.1690, 200
sort, based_2d_strategy, test_struct,  1.1691, 500
sort, based_2d_strategy, test_struct,  1.1623, 1000
sort, based_2d_strategy, test_struct,  1.1812, 2000
sort, based_2d_strategy, test_struct,  1.1587, 5000
sort, based_2d_strategy, test_struct,  1.1459, 10000
sort, based_2d_strategy, test_struct,  1.1445, 20000
sort, based_2d_strategy, test_struct,  1.1399, 50000
sort, based_2d_strategy, test_struct,  1.1396, 100000
sort, based_2d_strategy, test_struct,  1.1423, 200000
sort, based_2d_strategy, test_struct,  1.1308, 500000
sort, based_2d_strategy, test_struct,  1.1335, 1000000

sort, based_1d_strategy, uint32_t,  1.3844, 100
sort, based_1d_strategy, uint32_t,  1.3536, 200
sort, based_1d_strategy, uint32_t,  1.3237, 500
sort, based_1d_strategy, uint32_t,  1.3070, 1000
sort, based_1d_strategy, uint32_t,  1.3158, 2000
sort, based_1d_strategy, uint32_t,  1.3106, 5000
sort, based_1d_strategy, uint32_t,  1.2817, 10000
sort, based_1d_strategy, uint32_t,  1.2959, 20000
sort, based_1d_strategy, uint32_t,  1.2843, 50000
sort, based_1d_strategy, uint32_t,  1.2908, 100000
sort, based_1d_strategy, uint32_t,  1.2797, 200000
sort, based_1d_strategy, uint32_t,  1.2836, 500000
sort, based_1d_strategy, uint32_t,  1.2815, 1000000

sort, based_1d_strategy, uint64_t,  1.3870, 100
sort, based_1d_strategy, uint64_t,  1.3402, 200
sort, based_1d_strategy, uint64_t,  1.3282, 500
sort, based_1d_strategy, uint64_t,  1.3213, 1000
sort, based_1d_strategy, uint64_t,  1.3082, 2000
sort, based_1d_strategy, uint64_t,  1.2789, 5000
sort, based_1d_strategy, uint64_t,  1.2953, 10000
sort, based_1d_strategy, uint64_t,  1.2940, 20000
sort, based_1d_strategy, uint64_t,  1.2986, 50000
sort, based_1d_strategy, uint64_t,  1.2948, 100000
sort, based_1d_strategy, uint64_t,  1.2893, 200000
sort, based_1d_strategy, uint64_t,  1.2939, 500000
sort, based_1d_strategy, uint64_t,  1.2833, 1000000

sort, based_1d_strategy, string,  1.1030, 100
sort, based_1d_strategy, string,  1.0983, 200
sort, based_1d_strategy, string,  1.1048, 500
sort, based_1d_strategy, string,  1.0964, 1000
sort, based_1d_strategy, string,  1.0850, 2000
sort, based_1d_strategy, string,  1.1087, 5000
sort, based_1d_strategy, string,  1.1063, 10000
sort, based_1d_strategy, string,  1.1046, 20000
sort, based_1d_strategy, string,  1.1042, 50000
sort, based_1d_strategy, string,  1.1029, 100000
sort, based_1d_strategy, string,  1.0946, 200000
sort, based_1d_strategy, string,  1.0858, 500000
sort, based_1d_strategy, string,  1.0787, 1000000

sort, based_1d_strategy, test_struct,  1.1663, 100
sort, based_1d_strategy, test_struct,  1.1359, 200
sort, based_1d_strategy, test_struct,  1.1161, 500
sort, based_1d_strategy, test_struct,  1.1144, 1000
sort, based_1d_strategy, test_struct,  1.0966, 2000
sort, based_1d_strategy, test_struct,  1.1020, 5000
sort, based_1d_strategy, test_struct,  1.1036, 10000
sort, based_1d_strategy, test_struct,  1.1087, 20000
sort, based_1d_strategy, test_struct,  1.1094, 50000
sort, based_1d_strategy, test_struct,  1.1068, 100000
sort, based_1d_strategy, test_struct,  1.0931, 200000
sort, based_1d_strategy, test_struct,  1.1015, 500000
sort, based_1d_strategy, test_struct,  1.0973, 1000000

sort, offset_strategy, uint64_t,  2.2899, 100
sort, offset_strategy, uint64_t,  2.1731, 200
sort, offset_strategy, uint64_t,  2.0533, 500
sort, offset_strategy, uint64_t,  2.0079, 1000
sort, offset_strategy, uint64_t,  1.9901, 2000
sort, offset_strategy, uint64_t,  2.0061, 5000
sort, offset_strategy, uint64_t,  1.9687, 10000
sort, offset_strategy, uint64_t,  1.9654, 20000
sort, offset_strategy, uint64_t,  1.9711, 50000
sort, offset_strategy, uint64_t,  1.9716, 100000
sort, offset_strategy, uint64_t,  1.9650, 200000
sort, offset_strategy, uint64_t,  1.9531, 500000
sort, offset_strategy, uint64_t,  1.9549, 1000000

sort, offset_strategy, string,  1.2238, 100
sort, offset_strategy, string,  1.1769, 200
sort, offset_strategy, string,  1.1565, 500
sort, offset_strategy, string,  1.1264, 1000
sort, offset_strategy, string,  1.1463, 2000
sort, offset_strategy, string,  1.1587, 5000
sort, offset_strategy, string,  1.1668, 10000
sort, offset_strategy, string,  1.1661, 20000
sort, offset_strategy, string,  1.1691, 50000
sort, offset_strategy, string,  1.1644, 100000
sort, offset_strategy, string,  1.1676, 200000
sort, offset_strategy, string,  1.1528, 500000
sort, offset_strategy, string,  1.1211, 1000000

sort, offset_strategy, test_struct,  1.3272, 100
sort, offset_strategy, test_struct,  1.2635, 200
sort, offset_strategy, test_struct,  1.2268, 500
sort, offset_strategy, test_struct,  1.2076, 1000
sort, offset_strategy, test_struct,  1.1888, 2000
sort, offset_strategy, test_struct,  1.1964, 5000
sort, offset_strategy, test_struct,  1.1997, 10000
sort, offset_strategy, test_struct,  1.2033, 20000
sort, offset_strategy, test_struct,  1.2071, 50000
sort, offset_strategy, test_struct,  1.2068, 100000
sort, offset_strategy, test_struct,  1.2004, 200000
sort, offset_strategy, test_struct,  1.1938, 500000
sort, offset_strategy, test_struct,  1.1857, 1000000

stable_sort, wrapper_strategy, uint32_t,  0.7879, 100
stable_sort, wrapper_strategy, uint32_t,  0.8999, 200
stable_sort, wrapper_strategy, uint32_t,  0.9577, 500
stable_sort, wrapper_strategy, uint32_t,  1.0272, 1000
stable_sort, wrapper_strategy, uint32_t,  0.9947, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0324, 5000
stable_sort, wrapper_strategy, uint32_t,  0.9783, 10000
stable_sort, wrapper_strategy, uint32_t,  1.0127, 20000
stable_sort, wrapper_strategy, uint32_t,  0.9937, 50000
stable_sort, wrapper_strategy, uint32_t,  1.0067, 100000
