/usr/local/clang/3.8.1/bin/clang++
/usr/local/clang/3.8.1/lib:/usr/local/gcc/6.1.0/lib:/usr/local/gcc/6.1.0/lib64
copy, wrapper_strategy, uint32_t,  0.9989, 100
copy, based_2d_strategy, uint32_t,  1.0058, 100
copy, based_2d_strategy, uint32_t,  1.0016, 200
copy, based_2d_strategy, uint32_t,  0.9945, 500
copy, based_2d_strategy, uint32_t,  0.9970, 1000
copy, based_2d_strategy, uint32_t,  0.9813, 2000
copy, based_2d_strategy, uint32_t,  1.0005, 5000
copy, based_2d_strategy, uint32_t,  0.9980, 10000
copy, based_2d_strategy, uint32_t,  1.0003, 20000
copy, based_2d_strategy, uint32_t,  1.0012, 50000
copy, based_2d_strategy, uint32_t,  1.0010, 100000
copy, based_2d_strategy, uint32_t,  1.0033, 200000
copy, based_2d_strategy, uint32_t,  1.0100, 500000
copy, based_2d_strategy, uint32_t,  0.9922, 1000000

copy, based_2d_strategy, uint64_t,  0.9989, 100
copy, based_2d_strategy, uint64_t,  1.0103, 200
copy, based_2d_strategy, uint64_t,  1.0003, 500
copy, based_2d_strategy, uint64_t,  0.9946, 1000
copy, based_2d_strategy, uint64_t,  0.9606, 2000
copy, based_2d_strategy, uint64_t,  0.9963, 5000
copy, based_2d_strategy, uint64_t,  0.9962, 10000
copy, based_2d_strategy, uint64_t,  0.9782, 20000
copy, based_2d_strategy, uint64_t,  0.9851, 50000
copy, based_2d_strategy, uint64_t,  0.9865, 100000
copy, based_2d_strategy, uint64_t,  1.0001, 200000
copy, based_2d_strategy, uint64_t,  1.0050, 500000
copy, based_2d_strategy, uint64_t,  1.0199, 1000000

copy, based_2d_strategy, string,  1.0201, 100
copy, based_2d_strategy, string,  1.0205, 200
copy, based_2d_strategy, string,  1.0208, 500
copy, based_2d_strategy, string,  1.0206, 1000
copy, based_2d_strategy, string,  1.0206, 2000
copy, based_2d_strategy, string,  1.0205, 5000
copy, based_2d_strategy, string,  1.0206, 10000
copy, based_2d_strategy, string,  1.0199, 20000
copy, based_2d_strategy, string,  1.0195, 50000
copy, based_2d_strategy, string,  1.0228, 100000
copy, based_2d_strategy, string,  1.0148, 200000
copy, based_2d_strategy, string,  1.0192, 500000
copy, based_2d_strategy, string,  1.0201, 1000000

copy, based_2d_strategy, test_struct,  1.3123, 100
copy, based_2d_strategy, test_struct,  1.4023, 200
copy, based_2d_strategy, test_struct,  0.9667, 500
copy, based_2d_strategy, test_struct,  0.9778, 1000
copy, based_2d_strategy, test_struct,  0.9655, 2000
copy, based_2d_strategy, test_struct,  0.9486, 5000
copy, based_2d_strategy, test_struct,  0.9630, 10000
copy, based_2d_strategy, test_struct,  0.9981, 20000
copy, based_2d_strategy, test_struct,  0.9717, 50000
copy, based_2d_strategy, test_struct,  0.9029, 100000
copy, based_2d_strategy, test_struct,  0.9949, 200000
copy, based_2d_strategy, test_struct,  1.0038, 500000
copy, based_2d_strategy, test_struct,  0.9954, 1000000

copy, based_1d_strategy, uint32_t,  1.0045, 100
copy, based_1d_strategy, uint32_t,  1.0930, 200
copy, based_1d_strategy, uint32_t,  0.9947, 500
copy, based_1d_strategy, uint32_t,  0.9882, 1000
copy, based_1d_strategy, uint32_t,  0.9914, 2000
copy, based_1d_strategy, uint32_t,  0.9923, 5000
copy, based_1d_strategy, uint32_t,  0.9975, 10000
copy, based_1d_strategy, uint32_t,  0.9993, 20000
copy, based_1d_strategy, uint32_t,  0.9981, 50000
copy, based_1d_strategy, uint32_t,  0.9990, 100000
copy, based_1d_strategy, uint32_t,  0.9986, 200000
copy, based_1d_strategy, uint32_t,  0.9986, 500000
copy, based_1d_strategy, uint32_t,  0.9990, 1000000

copy, based_1d_strategy, uint64_t,  0.9897, 100
copy, based_1d_strategy, uint64_t,  1.0695, 200
copy, based_1d_strategy, uint64_t,  1.0004, 500
copy, based_1d_strategy, uint64_t,  0.9839, 1000
copy, based_1d_strategy, uint64_t,  0.9810, 2000
copy, based_1d_strategy, uint64_t,  0.9981, 5000
copy, based_1d_strategy, uint64_t,  0.9971, 10000
copy, based_1d_strategy, uint64_t,  0.9866, 20000
copy, based_1d_strategy, uint64_t,  0.9899, 50000
copy, based_1d_strategy, uint64_t,  0.9913, 100000
copy, based_1d_strategy, uint64_t,  0.9922, 200000
copy, based_1d_strategy, uint64_t,  0.9932, 500000
copy, based_1d_strategy, uint64_t,  1.0018, 1000000

copy, based_1d_strategy, string,  1.1193, 100
copy, based_1d_strategy, string,  1.1178, 200
copy, based_1d_strategy, string,  1.1184, 500
copy, based_1d_strategy, string,  1.1172, 1000
copy, based_1d_strategy, string,  1.1192, 2000
copy, based_1d_strategy, string,  1.1174, 5000
copy, based_1d_strategy, string,  1.1178, 10000
copy, based_1d_strategy, string,  1.1140, 20000
copy, based_1d_strategy, string,  1.1161, 50000
copy, based_1d_strategy, string,  1.1179, 100000
copy, based_1d_strategy, string,  1.1137, 200000
copy, based_1d_strategy, string,  1.1123, 500000
copy, based_1d_strategy, string,  1.1039, 1000000

copy, based_1d_strategy, test_struct,  1.7768, 100
copy, based_1d_strategy, test_struct,  1.5650, 200
copy, based_1d_strategy, test_struct,  0.9718, 500
copy, based_1d_strategy, test_struct,  0.9796, 1000
copy, based_1d_strategy, test_struct,  0.9766, 2000
copy, based_1d_strategy, test_struct,  0.9634, 5000
copy, based_1d_strategy, test_struct,  0.9816, 10000
copy, based_1d_strategy, test_struct,  0.9774, 20000
copy, based_1d_strategy, test_struct,  0.9844, 50000
copy, based_1d_strategy, test_struct,  0.9995, 100000
copy, based_1d_strategy, test_struct,  0.9933, 200000
copy, based_1d_strategy, test_struct,  0.9860, 500000
copy, based_1d_strategy, test_struct,  1.0260, 1000000

copy, offset_strategy, uint32_t,  0.8268, 100
copy, offset_strategy, uint32_t,  0.7905, 200
copy, offset_strategy, uint32_t,  0.8674, 500
copy, offset_strategy, uint32_t,  1.0556, 1000
copy, offset_strategy, uint32_t,  1.0261, 2000
copy, offset_strategy, uint32_t,  1.0571, 5000
copy, offset_strategy, uint32_t,  1.0613, 10000
copy, offset_strategy, uint32_t,  1.0622, 20000
copy, offset_strategy, uint32_t,  1.0641, 50000
copy, offset_strategy, uint32_t,  1.0685, 100000
copy, offset_strategy, uint32_t,  1.0693, 200000
copy, offset_strategy, uint32_t,  1.0754, 500000
copy, offset_strategy, uint32_t,  1.0725, 1000000

copy, offset_strategy, uint64_t,  0.7970, 100
copy, offset_strategy, uint64_t,  0.8896, 200
copy, offset_strategy, uint64_t,  1.0046, 500
copy, offset_strategy, uint64_t,  1.0503, 1000
copy, offset_strategy, uint64_t,  1.0803, 2000
copy, offset_strategy, uint64_t,  1.0750, 5000
copy, offset_strategy, uint64_t,  1.0793, 10000
copy, offset_strategy, uint64_t,  1.0478, 20000
copy, offset_strategy, uint64_t,  1.0505, 50000
copy, offset_strategy, uint64_t,  1.0654, 100000
copy, offset_strategy, uint64_t,  1.0751, 200000
copy, offset_strategy, uint64_t,  1.0801, 500000
copy, offset_strategy, uint64_t,  1.0821, 1000000

copy, offset_strategy, string,  1.0541, 100
copy, offset_strategy, string,  1.0521, 200
copy, offset_strategy, string,  1.0521, 500
copy, offset_strategy, string,  1.0502, 1000
copy, offset_strategy, string,  1.0505, 2000
copy, offset_strategy, string,  1.0509, 5000
copy, offset_strategy, string,  1.0501, 10000
copy, offset_strategy, string,  1.0500, 20000
copy, offset_strategy, string,  1.0500, 50000
copy, offset_strategy, string,  1.0497, 100000
copy, offset_strategy, string,  1.0470, 200000
copy, offset_strategy, string,  1.0453, 500000
copy, offset_strategy, string,  1.0431, 1000000

copy, offset_strategy, test_struct,  1.5324, 100
copy, offset_strategy, test_struct,  1.7059, 200
copy, offset_strategy, test_struct,  0.9876, 500
copy, offset_strategy, test_struct,  0.9909, 1000
copy, offset_strategy, test_struct,  0.9806, 2000
copy, offset_strategy, test_struct,  0.9747, 5000
copy, offset_strategy, test_struct,  0.9799, 10000
copy, offset_strategy, test_struct,  0.9919, 20000
copy, offset_strategy, test_struct,  1.0051, 50000
copy, offset_strategy, test_struct,  1.0068, 100000
copy, offset_strategy, test_struct,  1.0221, 200000
copy, offset_strategy, test_struct,  1.0245, 500000
copy, offset_strategy, test_struct,  1.0137, 1000000

sort, wrapper_strategy, uint32_t,  1.2904, 100
sort, wrapper_strategy, uint32_t,  1.1532, 200
sort, wrapper_strategy, uint32_t,  1.0498, 500
sort, wrapper_strategy, uint32_t,  1.0162, 1000
sort, wrapper_strategy, uint32_t,  1.0027, 2000
sort, wrapper_strategy, uint32_t,  1.0034, 5000
sort, wrapper_strategy, uint32_t,  0.9884, 10000
sort, wrapper_strategy, uint32_t,  0.9833, 20000
sort, wrapper_strategy, uint32_t,  0.9832, 50000
sort, wrapper_strategy, uint32_t,  0.9816, 100000
sort, wrapper_strategy, uint32_t,  0.9782, 200000
sort, wrapper_strategy, uint32_t,  0.9808, 500000
sort, wrapper_strategy, uint32_t,  0.9827, 1000000

sort, wrapper_strategy, uint64_t,  1.6568, 100
sort, wrapper_strategy, uint64_t,  1.3309, 200
sort, wrapper_strategy, uint64_t,  1.1116, 500
sort, wrapper_strategy, uint64_t,  1.0385, 1000
sort, wrapper_strategy, uint64_t,  1.0137, 2000
sort, wrapper_strategy, uint64_t,  0.9820, 5000
sort, wrapper_strategy, uint64_t,  0.9582, 10000
sort, wrapper_strategy, uint64_t,  0.9713, 20000
sort, wrapper_strategy, uint64_t,  0.9757, 50000
sort, wrapper_strategy, uint64_t,  0.9716, 100000
sort, wrapper_strategy, uint64_t,  0.9702, 200000
sort, wrapper_strategy, uint64_t,  0.9718, 500000
sort, wrapper_strategy, uint64_t,  0.9691, 1000000

sort, wrapper_strategy, string,  1.1950, 100
sort, wrapper_strategy, string,  1.0934, 200
sort, wrapper_strategy, string,  1.0418, 500
sort, wrapper_strategy, string,  1.0209, 1000
sort, wrapper_strategy, string,  1.0160, 2000
sort, wrapper_strategy, string,  1.0160, 5000
sort, wrapper_strategy, string,  1.0228, 10000
sort, wrapper_strategy, string,  1.0191, 20000
sort, wrapper_strategy, string,  1.0188, 50000
sort, wrapper_strategy, string,  1.0179, 100000
sort, wrapper_strategy, string,  1.0176, 200000
sort, wrapper_strategy, string,  1.0183, 500000
sort, wrapper_strategy, string,  1.0167, 1000000

sort, wrapper_strategy, test_struct,  1.1796, 100
sort, wrapper_strategy, test_struct,  1.0531, 200
sort, wrapper_strategy, test_struct,  1.0249, 500
sort, wrapper_strategy, test_struct,  1.0101, 1000
sort, wrapper_strategy, test_struct,  1.0109, 2000
sort, wrapper_strategy, test_struct,  0.9899, 5000
sort, wrapper_strategy, test_struct,  0.9972, 10000
sort, wrapper_strategy, test_struct,  0.9973, 20000
sort, wrapper_strategy, test_struct,  1.0005, 50000
sort, wrapper_strategy, test_struct,  0.9997, 100000
sort, wrapper_strategy, test_struct,  1.0010, 200000
sort, wrapper_strategy, test_struct,  0.9969, 500000
sort, wrapper_strategy, test_struct,  1.0005, 1000000

sort, based_2dxl_strategy, uint32_t,  1.7497, 100
sort, based_2dxl_strategy, uint32_t,  1.4352, 200
sort, based_2dxl_strategy, uint32_t,  1.2527, 500
sort, based_2dxl_strategy, uint32_t,  1.2330, 1000
sort, based_2dxl_strategy, uint32_t,  1.2020, 2000
sort, based_2dxl_strategy, uint32_t,  1.1729, 5000
sort, based_2dxl_strategy, uint32_t,  1.1791, 10000
sort, based_2dxl_strategy, uint32_t,  1.1939, 20000
sort, based_2dxl_strategy, uint32_t,  1.1960, 50000
sort, based_2dxl_strategy, uint32_t,  1.1964, 100000
sort, based_2dxl_strategy, uint32_t,  1.1985, 200000
sort, based_2dxl_strategy, uint32_t,  1.2006, 500000
sort, based_2dxl_strategy, uint32_t,  1.2055, 1000000

sort, based_2dxl_strategy, uint64_t,  1.8956, 100
sort, based_2dxl_strategy, uint64_t,  1.5861, 200
sort, based_2dxl_strategy, uint64_t,  1.3589, 500
sort, based_2dxl_strategy, uint64_t,  1.2332, 1000
sort, based_2dxl_strategy, uint64_t,  1.2349, 2000
sort, based_2dxl_strategy, uint64_t,  1.2222, 5000
sort, based_2dxl_strategy, uint64_t,  1.2360, 10000
sort, based_2dxl_strategy, uint64_t,  1.2306, 20000
sort, based_2dxl_strategy, uint64_t,  1.2343, 50000
sort, based_2dxl_strategy, uint64_t,  1.2334, 100000
sort, based_2dxl_strategy, uint64_t,  1.2359, 200000
sort, based_2dxl_strategy, uint64_t,  1.2359, 500000
sort, based_2dxl_strategy, uint64_t,  1.2323, 1000000

sort, based_2dxl_strategy, string,  1.3374, 100
sort, based_2dxl_strategy, string,  1.2353, 200
sort, based_2dxl_strategy, string,  1.1302, 500
sort, based_2dxl_strategy, string,  1.0767, 1000
sort, based_2dxl_strategy, string,  1.1142, 2000
sort, based_2dxl_strategy, string,  1.1186, 5000
sort, based_2dxl_strategy, string,  1.1190, 10000
sort, based_2dxl_strategy, string,  1.1201, 20000
sort, based_2dxl_strategy, string,  1.1150, 50000
sort, based_2dxl_strategy, string,  1.1149, 100000
sort, based_2dxl_strategy, string,  1.1145, 200000
sort, based_2dxl_strategy, string,  1.1157, 500000
sort, based_2dxl_strategy, string,  1.1149, 1000000

sort, based_2dxl_strategy, test_struct,  1.2146, 100
sort, based_2dxl_strategy, test_struct,  1.1653, 200
sort, based_2dxl_strategy, test_struct,  1.1057, 500
sort, based_2dxl_strategy, test_struct,  1.0529, 1000
sort, based_2dxl_strategy, test_struct,  1.0543, 2000
sort, based_2dxl_strategy, test_struct,  1.0801, 5000
sort, based_2dxl_strategy, test_struct,  1.0772, 10000
sort, based_2dxl_strategy, test_struct,  1.0783, 20000
sort, based_2dxl_strategy, test_struct,  1.0785, 50000
sort, based_2dxl_strategy, test_struct,  1.0742, 100000
sort, based_2dxl_strategy, test_struct,  1.0736, 200000
sort, based_2dxl_strategy, test_struct,  1.0745, 500000
sort, based_2dxl_strategy, test_struct,  1.0706, 1000000

sort, based_2d_strategy, uint32_t,  2.4132, 100
sort, based_2d_strategy, uint32_t,  1.9985, 200
sort, based_2d_strategy, uint32_t,  1.7922, 500
sort, based_2d_strategy, uint32_t,  1.7173, 1000
sort, based_2d_strategy, uint32_t,  1.6903, 2000
sort, based_2d_strategy, uint32_t,  1.6788, 5000
sort, based_2d_strategy, uint32_t,  1.6371, 10000
sort, based_2d_strategy, uint32_t,  1.6586, 20000
sort, based_2d_strategy, uint32_t,  1.6375, 50000
sort, based_2d_strategy, uint32_t,  1.6212, 100000
sort, based_2d_strategy, uint32_t,  1.6290, 200000
sort, based_2d_strategy, uint32_t,  1.6281, 500000
sort, based_2d_strategy, uint32_t,  1.6291, 1000000

sort, based_2d_strategy, uint64_t,  2.8508, 100
sort, based_2d_strategy, uint64_t,  2.3103, 200
sort, based_2d_strategy, uint64_t,  1.9072, 500
sort, based_2d_strategy, uint64_t,  1.7760, 1000
sort, based_2d_strategy, uint64_t,  1.6939, 2000
sort, based_2d_strategy, uint64_t,  1.7328, 5000
sort, based_2d_strategy, uint64_t,  1.6730, 10000
sort, based_2d_strategy, uint64_t,  1.6776, 20000
sort, based_2d_strategy, uint64_t,  1.6729, 50000
sort, based_2d_strategy, uint64_t,  1.6677, 100000
sort, based_2d_strategy, uint64_t,  1.6608, 200000
sort, based_2d_strategy, uint64_t,  1.6569, 500000
sort, based_2d_strategy, uint64_t,  1.6556, 1000000

sort, based_2d_strategy, string,  1.4502, 100
sort, based_2d_strategy, string,  1.3198, 200
sort, based_2d_strategy, string,  1.2334, 500
sort, based_2d_strategy, string,  1.2005, 1000
sort, based_2d_strategy, string,  1.1939, 2000
sort, based_2d_strategy, string,  1.1935, 5000
sort, based_2d_strategy, string,  1.2056, 10000
sort, based_2d_strategy, string,  1.1985, 20000
sort, based_2d_strategy, string,  1.2011, 50000
sort, based_2d_strategy, string,  1.2021, 100000
sort, based_2d_strategy, string,  1.2018, 200000
sort, based_2d_strategy, string,  1.2064, 500000
sort, based_2d_strategy, string,  1.2046, 1000000

sort, based_2d_strategy, test_struct,  1.3780, 100
sort, based_2d_strategy, test_struct,  1.2407, 200
sort, based_2d_strategy, test_struct,  1.1841, 500
sort, based_2d_strategy, test_struct,  1.1432, 1000
sort, based_2d_strategy, test_struct,  1.1195, 2000
sort, based_2d_strategy, test_struct,  1.1451, 5000
sort, based_2d_strategy, test_struct,  1.1448, 10000
sort, based_2d_strategy, test_struct,  1.1359, 20000
sort, based_2d_strategy, test_struct,  1.1501, 50000
sort, based_2d_strategy, test_struct,  1.1492, 100000
sort, based_2d_strategy, test_struct,  1.1478, 200000
sort, based_2d_strategy, test_struct,  1.1397, 500000
sort, based_2d_strategy, test_struct,  1.1328, 1000000

sort, based_1d_strategy, uint32_t,  1.7880, 100
sort, based_1d_strategy, uint32_t,  1.4236, 200
sort, based_1d_strategy, uint32_t,  1.2506, 500
sort, based_1d_strategy, uint32_t,  1.2040, 1000
sort, based_1d_strategy, uint32_t,  1.1694, 2000
sort, based_1d_strategy, uint32_t,  1.1344, 5000
sort, based_1d_strategy, uint32_t,  1.1521, 10000
sort, based_1d_strategy, uint32_t,  1.1606, 20000
sort, based_1d_strategy, uint32_t,  1.1618, 50000
sort, based_1d_strategy, uint32_t,  1.1639, 100000
sort, based_1d_strategy, uint32_t,  1.1665, 200000
sort, based_1d_strategy, uint32_t,  1.1658, 500000
sort, based_1d_strategy, uint32_t,  1.1720, 1000000

sort, based_1d_strategy, uint64_t,  1.9420, 100
sort, based_1d_strategy, uint64_t,  1.6208, 200
sort, based_1d_strategy, uint64_t,  1.3291, 500
sort, based_1d_strategy, uint64_t,  1.2624, 1000
sort, based_1d_strategy, uint64_t,  1.2347, 2000
sort, based_1d_strategy, uint64_t,  1.2279, 5000
sort, based_1d_strategy, uint64_t,  1.2288, 10000
sort, based_1d_strategy, uint64_t,  1.2175, 20000
sort, based_1d_strategy, uint64_t,  1.2142, 50000
sort, based_1d_strategy, uint64_t,  1.2161, 100000
sort, based_1d_strategy, uint64_t,  1.2164, 200000
sort, based_1d_strategy, uint64_t,  1.2158, 500000
sort, based_1d_strategy, uint64_t,  1.2143, 1000000

sort, based_1d_strategy, string,  1.3388, 100
sort, based_1d_strategy, string,  1.2146, 200
sort, based_1d_strategy, string,  1.1306, 500
sort, based_1d_strategy, string,  1.1115, 1000
sort, based_1d_strategy, string,  1.0869, 2000
sort, based_1d_strategy, string,  1.0817, 5000
sort, based_1d_strategy, string,  1.0876, 10000
sort, based_1d_strategy, string,  1.0848, 20000
sort, based_1d_strategy, string,  1.0832, 50000
sort, based_1d_strategy, string,  1.0812, 100000
sort, based_1d_strategy, string,  1.0827, 200000
sort, based_1d_strategy, string,  1.0810, 500000
sort, based_1d_strategy, string,  1.0797, 1000000

sort, based_1d_strategy, test_struct,  1.3773, 100
sort, based_1d_strategy, test_struct,  1.2723, 200
sort, based_1d_strategy, test_struct,  1.2133, 500
sort, based_1d_strategy, test_struct,  1.1850, 1000
sort, based_1d_strategy, test_struct,  1.1676, 2000
sort, based_1d_strategy, test_struct,  1.1909, 5000
sort, based_1d_strategy, test_struct,  1.1870, 10000
sort, based_1d_strategy, test_struct,  1.1947, 20000
sort, based_1d_strategy, test_struct,  1.1960, 50000
sort, based_1d_strategy, test_struct,  1.1960, 100000
sort, based_1d_strategy, test_struct,  1.1890, 200000
sort, based_1d_strategy, test_struct,  1.1864, 500000
sort, based_1d_strategy, test_struct,  1.1830, 1000000

sort, offset_strategy, uint32_t,  2.5988, 100
sort, offset_strategy, uint32_t,  2.0340, 200
sort, offset_strategy, uint32_t,  1.7370, 500
sort, offset_strategy, uint32_t,  1.6493, 1000
sort, offset_strategy, uint32_t,  1.5136, 2000
sort, offset_strategy, uint32_t,  1.5622, 5000
sort, offset_strategy, uint32_t,  1.5222, 10000
sort, offset_strategy, uint32_t,  1.5047, 20000
sort, offset_strategy, uint32_t,  1.4965, 50000
sort, offset_strategy, uint32_t,  1.4953, 100000
sort, offset_strategy, uint32_t,  1.4810, 200000
sort, offset_strategy, uint32_t,  1.4695, 500000
sort, offset_strategy, uint32_t,  1.4662, 1000000

sort, offset_strategy, uint64_t,  3.4832, 100
sort, offset_strategy, uint64_t,  2.8039, 200
sort, offset_strategy, uint64_t,  2.1754, 500
sort, offset_strategy, uint64_t,  2.0146, 1000
sort, offset_strategy, uint64_t,  1.9187, 2000
sort, offset_strategy, uint64_t,  1.8703, 5000
sort, offset_strategy, uint64_t,  1.8305, 10000
sort, offset_strategy, uint64_t,  1.7908, 20000
sort, offset_strategy, uint64_t,  1.7686, 50000
sort, offset_strategy, uint64_t,  1.7455, 100000
sort, offset_strategy, uint64_t,  1.7114, 200000
sort, offset_strategy, uint64_t,  1.7089, 500000
sort, offset_strategy, uint64_t,  1.6965, 1000000

sort, offset_strategy, string,  1.5564, 100
sort, offset_strategy, string,  1.4061, 200
sort, offset_strategy, string,  1.3083, 500
sort, offset_strategy, string,  1.2570, 1000
sort, offset_strategy, string,  1.2531, 2000
sort, offset_strategy, string,  1.2383, 5000
sort, offset_strategy, string,  1.2433, 10000
sort, offset_strategy, string,  1.2381, 20000
sort, offset_strategy, string,  1.2326, 50000
sort, offset_strategy, string,  1.2300, 100000
sort, offset_strategy, string,  1.2321, 200000
sort, offset_strategy, string,  1.2308, 500000
sort, offset_strategy, string,  1.2335, 1000000

sort, offset_strategy, test_struct,  1.4837, 100
sort, offset_strategy, test_struct,  1.3357, 200
sort, offset_strategy, test_struct,  1.2148, 500
sort, offset_strategy, test_struct,  1.2125, 1000
sort, offset_strategy, test_struct,  1.1619, 2000
sort, offset_strategy, test_struct,  1.1861, 5000
sort, offset_strategy, test_struct,  1.1924, 10000
sort, offset_strategy, test_struct,  1.1901, 20000
sort, offset_strategy, test_struct,  1.1853, 50000
sort, offset_strategy, test_struct,  1.1824, 100000
sort, offset_strategy, test_struct,  1.1795, 200000
