/usr/local/clang/3.9.1/bin/clang++
/usr/local/clang/3.9.1/lib:/usr/local/gcc/6.2.0/lib:/usr/local/gcc/6.2.0/lib64
copy, wrapper_strategy, uint32_t,  0.9986, 100
copy, wrapper_strategy, string,  0.9964, 100000
copy, wrapper_strategy, string,  1.0016, 200000
copy, wrapper_strategy, string,  1.0007, 500000
copy, wrapper_strategy, string,  0.9983, 1000000

copy, wrapper_strategy, test_struct,  0.9943, 100
copy, wrapper_strategy, test_struct,  0.9963, 200
copy, wrapper_strategy, test_struct,  0.9988, 500
copy, wrapper_strategy, test_struct,  1.0005, 1000
copy, wrapper_strategy, test_struct,  0.9948, 2000
copy, wrapper_strategy, test_struct,  0.9789, 5000
copy, wrapper_strategy, test_struct,  0.9888, 10000
copy, wrapper_strategy, test_struct,  0.9624, 20000
copy, wrapper_strategy, test_struct,  0.9518, 50000
copy, wrapper_strategy, test_struct,  1.0018, 100000
copy, wrapper_strategy, test_struct,  0.9872, 200000
copy, wrapper_strategy, test_struct,  0.9899, 500000
copy, wrapper_strategy, test_struct,  1.0335, 1000000

copy, based_2dxl_strategy, uint32_t,  1.0084, 100
copy, based_2dxl_strategy, uint32_t,  0.9983, 200
copy, based_2dxl_strategy, uint32_t,  0.9997, 500
copy, based_2dxl_strategy, uint32_t,   1.000, 1000
copy, based_2dxl_strategy, uint32_t,  1.0004, 2000
copy, based_2dxl_strategy, uint32_t,  0.9992, 5000
copy, based_2dxl_strategy, uint32_t,  0.9993, 10000
copy, based_2dxl_strategy, uint32_t,  0.9999, 20000
copy, based_2dxl_strategy, uint32_t,  1.0008, 50000
copy, based_2dxl_strategy, uint32_t,   1.000, 100000
copy, based_2dxl_strategy, uint32_t,  1.0004, 200000
copy, based_2dxl_strategy, uint32_t,  0.9983, 500000
copy, based_2dxl_strategy, uint32_t,  0.9954, 1000000

copy, based_2dxl_strategy, uint64_t,  0.9961, 100
copy, based_2dxl_strategy, uint64_t,  1.0009, 200
copy, based_2dxl_strategy, uint64_t,  1.0002, 500
copy, based_2dxl_strategy, uint64_t,  1.0001, 1000
copy, based_2dxl_strategy, uint64_t,  0.9995, 2000
copy, based_2dxl_strategy, uint64_t,  0.9856, 5000
copy, based_2dxl_strategy, uint64_t,  0.9775, 10000
copy, based_2dxl_strategy, uint64_t,  0.9960, 20000
copy, based_2dxl_strategy, uint64_t,  0.9951, 50000
copy, based_2dxl_strategy, uint64_t,  0.9916, 100000
copy, based_2dxl_strategy, uint64_t,  0.9899, 200000
copy, based_2dxl_strategy, uint64_t,  0.9927, 500000
copy, based_2dxl_strategy, uint64_t,  0.9995, 1000000

copy, based_2dxl_strategy, string,  1.0101, 100
copy, based_2dxl_strategy, string,  1.0130, 200
copy, based_2dxl_strategy, string,  1.0142, 500
copy, based_2dxl_strategy, string,  1.0162, 1000
copy, based_2dxl_strategy, string,  1.0126, 2000
copy, based_2dxl_strategy, string,  1.0116, 5000
copy, based_2dxl_strategy, string,  1.0134, 10000
copy, based_2dxl_strategy, string,  1.0148, 20000
copy, based_2dxl_strategy, string,  1.0146, 50000
copy, based_2dxl_strategy, string,  1.0120, 100000
copy, based_2dxl_strategy, string,  1.0121, 200000
copy, based_2dxl_strategy, string,  1.0086, 500000
copy, based_2dxl_strategy, string,  1.0173, 1000000

copy, based_2dxl_strategy, test_struct,  1.5698, 100
copy, based_2dxl_strategy, test_struct,  1.5362, 200
copy, based_2dxl_strategy, test_struct,  1.0007, 500
copy, based_2dxl_strategy, test_struct,  1.0016, 1000
copy, based_2dxl_strategy, test_struct,  0.9955, 2000
copy, based_2dxl_strategy, test_struct,  0.9937, 5000
copy, based_2dxl_strategy, test_struct,  0.9895, 10000
copy, based_2dxl_strategy, test_struct,  0.9273, 20000
copy, based_2dxl_strategy, test_struct,  0.9635, 50000
copy, based_2dxl_strategy, test_struct,  0.9581, 100000
copy, based_2dxl_strategy, test_struct,  0.9496, 200000
copy, based_2dxl_strategy, test_struct,  0.9469, 500000
copy, based_2dxl_strategy, test_struct,  0.9957, 1000000

copy, based_2d_strategy, uint32_t,  0.9632, 100
copy, based_2d_strategy, uint32_t,  0.9686, 200
copy, based_2d_strategy, uint32_t,  0.9893, 500
copy, based_2d_strategy, uint32_t,  0.9876, 1000
copy, based_2d_strategy, uint32_t,  0.9908, 2000
copy, based_2d_strategy, uint32_t,  1.0005, 5000
copy, based_2d_strategy, uint32_t,  0.9980, 10000
copy, based_2d_strategy, uint32_t,  0.9968, 20000
copy, based_2d_strategy, uint32_t,  0.9964, 50000
copy, based_2d_strategy, uint32_t,  0.9955, 100000
copy, based_2d_strategy, uint32_t,  0.9925, 200000
copy, based_2d_strategy, uint32_t,  0.9917, 500000
copy, based_2d_strategy, uint32_t,  0.9932, 1000000

copy, based_2d_strategy, uint64_t,  0.9362, 100
copy, based_2d_strategy, uint64_t,  1.0081, 200
copy, based_2d_strategy, uint64_t,  0.9999, 500
copy, based_2d_strategy, uint64_t,  1.0019, 1000
copy, based_2d_strategy, uint64_t,  1.0019, 2000
copy, based_2d_strategy, uint64_t,  0.9988, 5000
copy, based_2d_strategy, uint64_t,  0.9708, 10000
copy, based_2d_strategy, uint64_t,  1.0005, 20000
copy, based_2d_strategy, uint64_t,  0.9969, 50000
copy, based_2d_strategy, uint64_t,  1.0035, 100000
copy, based_2d_strategy, uint64_t,  1.0063, 200000
copy, based_2d_strategy, uint64_t,  0.9822, 500000
copy, based_2d_strategy, uint64_t,  1.0081, 1000000

copy, based_2d_strategy, string,  1.1192, 100
copy, based_2d_strategy, string,  1.1122, 200
copy, based_2d_strategy, string,  1.1155, 500
copy, based_2d_strategy, string,  1.1173, 1000
copy, based_2d_strategy, string,  1.1148, 2000
copy, based_2d_strategy, string,  1.1142, 5000
copy, based_2d_strategy, string,  1.1145, 10000
copy, based_2d_strategy, string,  1.1126, 20000
copy, based_2d_strategy, string,  1.1131, 50000
copy, based_2d_strategy, string,  1.1128, 100000
copy, based_2d_strategy, string,  1.1112, 200000
copy, based_2d_strategy, string,  1.1063, 500000
copy, based_2d_strategy, string,  1.1081, 1000000

copy, based_2d_strategy, test_struct,  1.3258, 100
copy, based_2d_strategy, test_struct,  1.5135, 200
copy, based_2d_strategy, test_struct,  0.9916, 500
copy, based_2d_strategy, test_struct,  0.9921, 1000
copy, based_2d_strategy, test_struct,  0.9979, 2000
copy, based_2d_strategy, test_struct,  0.9723, 5000
copy, based_2d_strategy, test_struct,  0.9913, 10000
copy, based_2d_strategy, test_struct,  0.9687, 20000
copy, based_2d_strategy, test_struct,  0.9702, 50000
copy, based_2d_strategy, test_struct,  0.9339, 100000
copy, based_2d_strategy, test_struct,  0.9678, 200000
copy, based_2d_strategy, test_struct,  1.0169, 500000
copy, based_2d_strategy, test_struct,  1.0129, 1000000

copy, based_1d_strategy, uint32_t,  0.9986, 100
copy, based_1d_strategy, uint32_t,  0.9974, 200
copy, based_1d_strategy, uint32_t,  0.9988, 500
copy, based_1d_strategy, uint32_t,  0.9997, 1000
copy, based_1d_strategy, uint32_t,  0.9998, 2000
copy, based_1d_strategy, uint32_t,   1.000, 5000
copy, based_1d_strategy, uint32_t,  0.9999, 10000
copy, based_1d_strategy, uint32_t,  1.0000, 20000
copy, based_1d_strategy, uint32_t,  1.0007, 50000
copy, based_1d_strategy, uint32_t,  1.0002, 100000
copy, based_1d_strategy, uint32_t,  0.9999, 200000
copy, based_1d_strategy, uint32_t,  0.9982, 500000
copy, based_1d_strategy, uint32_t,  0.9979, 1000000

copy, based_1d_strategy, uint64_t,  0.9922, 100
copy, based_1d_strategy, uint64_t,  1.0002, 200
copy, based_1d_strategy, uint64_t,  1.0002, 500
copy, based_1d_strategy, uint64_t,  1.0001, 1000
copy, based_1d_strategy, uint64_t,  1.0004, 2000
copy, based_1d_strategy, uint64_t,  0.9843, 5000
copy, based_1d_strategy, uint64_t,  0.9795, 10000
copy, based_1d_strategy, uint64_t,  0.9990, 20000
copy, based_1d_strategy, uint64_t,  0.9968, 50000
copy, based_1d_strategy, uint64_t,  0.9951, 100000
copy, based_1d_strategy, uint64_t,  0.9962, 200000
copy, based_1d_strategy, uint64_t,  0.9946, 500000
copy, based_1d_strategy, uint64_t,  0.9891, 1000000

copy, based_1d_strategy, string,  1.0173, 100
copy, based_1d_strategy, string,  1.0169, 200
copy, based_1d_strategy, string,  1.0180, 500
copy, based_1d_strategy, string,  1.0165, 1000
copy, based_1d_strategy, string,  1.0144, 2000
copy, based_1d_strategy, string,  1.0159, 5000
copy, based_1d_strategy, string,  1.0165, 10000
copy, based_1d_strategy, string,  1.0145, 20000
copy, based_1d_strategy, string,  1.0164, 50000
copy, based_1d_strategy, string,  1.0136, 100000
copy, based_1d_strategy, string,  1.0184, 200000
copy, based_1d_strategy, string,  1.0143, 500000
copy, based_1d_strategy, string,  1.0149, 1000000

copy, based_1d_strategy, test_struct,  1.9035, 100
copy, based_1d_strategy, test_struct,  1.8317, 200
copy, based_1d_strategy, test_struct,  1.0003, 500
copy, based_1d_strategy, test_struct,  0.9992, 1000
copy, based_1d_strategy, test_struct,  0.9946, 2000
copy, based_1d_strategy, test_struct,  0.9773, 5000
copy, based_1d_strategy, test_struct,  0.9831, 10000
copy, based_1d_strategy, test_struct,  0.9611, 20000
copy, based_1d_strategy, test_struct,  0.9505, 50000
copy, based_1d_strategy, test_struct,  0.9765, 100000
copy, based_1d_strategy, test_struct,  0.9901, 200000
copy, based_1d_strategy, test_struct,  0.9708, 500000
copy, based_1d_strategy, test_struct,  0.9959, 1000000

copy, offset_strategy, uint32_t,  0.9338, 100
copy, offset_strategy, uint32_t,  0.9474, 200
copy, offset_strategy, uint32_t,  0.9759, 500
copy, offset_strategy, uint32_t,  1.0012, 1000
copy, offset_strategy, uint32_t,  1.0108, 2000
copy, offset_strategy, uint32_t,  1.0291, 5000
copy, offset_strategy, uint32_t,  1.0314, 10000
copy, offset_strategy, uint32_t,  1.0361, 20000
copy, offset_strategy, uint32_t,  1.0308, 50000
copy, offset_strategy, uint32_t,  1.0272, 100000
copy, offset_strategy, uint32_t,  1.0311, 200000
copy, offset_strategy, uint32_t,  1.0291, 500000
copy, offset_strategy, uint32_t,  1.0289, 1000000

copy, offset_strategy, uint64_t,  0.9643, 100
copy, offset_strategy, uint64_t,  1.0301, 200
copy, offset_strategy, uint64_t,  1.0369, 500
copy, offset_strategy, uint64_t,  1.0365, 1000
copy, offset_strategy, uint64_t,  1.0448, 2000
copy, offset_strategy, uint64_t,  1.0224, 5000
copy, offset_strategy, uint64_t,  1.0232, 10000
copy, offset_strategy, uint64_t,  1.0394, 20000
copy, offset_strategy, uint64_t,  1.0417, 50000
copy, offset_strategy, uint64_t,  1.0487, 100000
copy, offset_strategy, uint64_t,  1.0622, 200000
copy, offset_strategy, uint64_t,  1.0536, 500000
copy, offset_strategy, uint64_t,  1.0394, 1000000

copy, offset_strategy, string,  1.0806, 100
copy, offset_strategy, string,  1.0804, 200
copy, offset_strategy, string,  1.0800, 500
copy, offset_strategy, string,  1.0795, 1000
copy, offset_strategy, string,  1.0799, 2000
copy, offset_strategy, string,  1.0789, 5000
copy, offset_strategy, string,  1.0789, 10000
copy, offset_strategy, string,  1.0777, 20000
copy, offset_strategy, string,  1.0775, 50000
copy, offset_strategy, string,  1.0805, 100000
copy, offset_strategy, string,  1.0591, 200000
copy, offset_strategy, string,  1.0713, 500000
copy, offset_strategy, string,  1.0744, 1000000

copy, offset_strategy, test_struct,  1.6532, 100
copy, offset_strategy, test_struct,  1.8060, 200
copy, offset_strategy, test_struct,  1.0121, 500
copy, offset_strategy, test_struct,  1.0096, 1000
copy, offset_strategy, test_struct,  0.9933, 2000
copy, offset_strategy, test_struct,  0.9902, 5000
copy, offset_strategy, test_struct,  0.9955, 10000
copy, offset_strategy, test_struct,  0.9853, 20000
copy, offset_strategy, test_struct,  0.9678, 50000
copy, offset_strategy, test_struct,  0.9766, 100000
copy, offset_strategy, test_struct,  0.9994, 200000
copy, offset_strategy, test_struct,  1.0104, 500000
copy, offset_strategy, test_struct,  0.9840, 1000000

sort, wrapper_strategy, uint32_t,  1.5331, 100
sort, wrapper_strategy, uint32_t,  1.2612, 200
sort, wrapper_strategy, uint32_t,  1.0927, 500
sort, wrapper_strategy, uint32_t,  1.0593, 1000
sort, wrapper_strategy, uint32_t,  1.0316, 2000
sort, wrapper_strategy, uint32_t,  1.0186, 5000
sort, wrapper_strategy, uint32_t,  1.0021, 10000
sort, wrapper_strategy, uint32_t,  1.0095, 20000
sort, wrapper_strategy, uint32_t,  1.0073, 50000
sort, wrapper_strategy, uint32_t,  1.0031, 100000
sort, wrapper_strategy, uint32_t,  1.0069, 200000
sort, wrapper_strategy, uint32_t,  1.0037, 500000
sort, wrapper_strategy, uint32_t,  1.0029, 1000000

sort, wrapper_strategy, uint64_t,  1.4111, 100
sort, wrapper_strategy, uint64_t,  1.2452, 200
sort, wrapper_strategy, uint64_t,  1.0457, 500
sort, wrapper_strategy, uint64_t,  0.9863, 1000
sort, wrapper_strategy, uint64_t,  0.9633, 2000
sort, wrapper_strategy, uint64_t,  0.9381, 5000
sort, wrapper_strategy, uint64_t,  0.9321, 10000
sort, wrapper_strategy, uint64_t,  0.9432, 20000
sort, wrapper_strategy, uint64_t,  0.9380, 50000
sort, wrapper_strategy, uint64_t,  0.9351, 100000
sort, wrapper_strategy, uint64_t,  0.9366, 200000
sort, wrapper_strategy, uint64_t,  0.9382, 500000
sort, wrapper_strategy, uint64_t,  0.9347, 1000000

sort, wrapper_strategy, string,  1.1739, 100
sort, wrapper_strategy, string,  1.0895, 200
sort, wrapper_strategy, string,  1.0416, 500
sort, wrapper_strategy, string,  1.0314, 1000
sort, wrapper_strategy, string,  1.0170, 2000
sort, wrapper_strategy, string,  1.0095, 5000
sort, wrapper_strategy, string,  1.0103, 10000
sort, wrapper_strategy, string,  1.0124, 20000
sort, wrapper_strategy, string,  1.0138, 50000
sort, wrapper_strategy, string,  1.0141, 100000
sort, wrapper_strategy, string,  1.0147, 200000
sort, wrapper_strategy, string,  1.0130, 500000
sort, wrapper_strategy, string,  1.0160, 1000000

sort, wrapper_strategy, test_struct,  1.1738, 100
sort, wrapper_strategy, test_struct,  1.0875, 200
sort, wrapper_strategy, test_struct,  1.0316, 500
sort, wrapper_strategy, test_struct,  1.0175, 1000
sort, wrapper_strategy, test_struct,  0.9940, 2000
sort, wrapper_strategy, test_struct,  0.9975, 5000
sort, wrapper_strategy, test_struct,  1.0027, 10000
sort, wrapper_strategy, test_struct,  0.9987, 20000
sort, wrapper_strategy, test_struct,  0.9927, 50000
sort, wrapper_strategy, test_struct,  0.9952, 100000
sort, wrapper_strategy, test_struct,  0.9918, 200000
sort, wrapper_strategy, test_struct,  0.9912, 500000
sort, wrapper_strategy, test_struct,  0.9923, 1000000

sort, based_2dxl_strategy, uint32_t,  1.6772, 100
sort, based_2dxl_strategy, uint32_t,  1.3618, 200
sort, based_2dxl_strategy, uint32_t,  1.2322, 500
sort, based_2dxl_strategy, uint32_t,  1.1789, 1000
sort, based_2dxl_strategy, uint32_t,  1.1629, 2000
sort, based_2dxl_strategy, uint32_t,  1.1510, 5000
sort, based_2dxl_strategy, uint32_t,  1.1347, 10000
sort, based_2dxl_strategy, uint32_t,  1.1606, 20000
sort, based_2dxl_strategy, uint32_t,  1.1598, 50000
sort, based_2dxl_strategy, uint32_t,  1.1623, 100000
sort, based_2dxl_strategy, uint32_t,  1.1621, 200000
sort, based_2dxl_strategy, uint32_t,  1.1633, 500000
sort, based_2dxl_strategy, uint32_t,  1.1668, 1000000

sort, based_2dxl_strategy, uint64_t,  1.6210, 100
sort, based_2dxl_strategy, uint64_t,  1.3964, 200
sort, based_2dxl_strategy, uint64_t,  1.1858, 500
sort, based_2dxl_strategy, uint64_t,  1.1294, 1000
sort, based_2dxl_strategy, uint64_t,  1.1101, 2000
sort, based_2dxl_strategy, uint64_t,  1.1224, 5000
sort, based_2dxl_strategy, uint64_t,  1.0949, 10000
sort, based_2dxl_strategy, uint64_t,  1.1021, 20000
sort, based_2dxl_strategy, uint64_t,  1.1056, 50000
sort, based_2dxl_strategy, uint64_t,  1.0914, 100000
sort, based_2dxl_strategy, uint64_t,  1.1091, 200000
sort, based_2dxl_strategy, uint64_t,  1.1094, 500000
sort, based_2dxl_strategy, uint64_t,  1.1141, 1000000

sort, based_2dxl_strategy, string,  1.3247, 100
sort, based_2dxl_strategy, string,  1.2064, 200
sort, based_2dxl_strategy, string,  1.1306, 500
sort, based_2dxl_strategy, string,  1.0981, 1000
sort, based_2dxl_strategy, string,  1.0953, 2000
sort, based_2dxl_strategy, string,  1.0862, 5000
sort, based_2dxl_strategy, string,  1.0919, 10000
sort, based_2dxl_strategy, string,  1.0884, 20000
sort, based_2dxl_strategy, string,  1.0869, 50000
sort, based_2dxl_strategy, string,  1.0847, 100000
sort, based_2dxl_strategy, string,  1.0858, 200000
sort, based_2dxl_strategy, string,  1.0888, 500000
sort, based_2dxl_strategy, string,  1.0899, 1000000

sort, based_2dxl_strategy, test_struct,  1.2730, 100
sort, based_2dxl_strategy, test_struct,  1.1637, 200
sort, based_2dxl_strategy, test_struct,  1.1237, 500
sort, based_2dxl_strategy, test_struct,  1.0962, 1000
sort, based_2dxl_strategy, test_struct,  1.0636, 2000
sort, based_2dxl_strategy, test_struct,  1.0915, 5000
sort, based_2dxl_strategy, test_struct,  1.0789, 10000
sort, based_2dxl_strategy, test_struct,  1.0790, 20000
sort, based_2dxl_strategy, test_struct,  1.0776, 50000
sort, based_2dxl_strategy, test_struct,  1.0790, 100000
sort, based_2dxl_strategy, test_struct,  1.0747, 200000
sort, based_2dxl_strategy, test_struct,  1.0735, 500000
sort, based_2dxl_strategy, test_struct,  1.0799, 1000000

sort, based_2d_strategy, uint32_t,  2.4275, 100
sort, based_2d_strategy, uint32_t,  2.0333, 200
sort, based_2d_strategy, uint32_t,  1.8497, 500
sort, based_2d_strategy, uint32_t,  1.7567, 1000
sort, based_2d_strategy, uint32_t,  1.7186, 2000
sort, based_2d_strategy, uint32_t,  1.5838, 5000
sort, based_2d_strategy, uint32_t,  1.6813, 10000
sort, based_2d_strategy, uint32_t,  1.6753, 20000
sort, based_2d_strategy, uint32_t,  1.6624, 50000
sort, based_2d_strategy, uint32_t,  1.6601, 100000
sort, based_2d_strategy, uint32_t,  1.6576, 200000
sort, based_2d_strategy, uint32_t,  1.6683, 500000
sort, based_2d_strategy, uint32_t,  1.6526, 1000000

sort, based_2d_strategy, uint64_t,  2.4922, 100
sort, based_2d_strategy, uint64_t,  2.1138, 200
sort, based_2d_strategy, uint64_t,  1.7700, 500
sort, based_2d_strategy, uint64_t,  1.6535, 1000
sort, based_2d_strategy, uint64_t,  1.6096, 2000
sort, based_2d_strategy, uint64_t,  1.5397, 5000
sort, based_2d_strategy, uint64_t,  1.5773, 10000
sort, based_2d_strategy, uint64_t,  1.5644, 20000
sort, based_2d_strategy, uint64_t,  1.5665, 50000
sort, based_2d_strategy, uint64_t,  1.5650, 100000
sort, based_2d_strategy, uint64_t,  1.5657, 200000
sort, based_2d_strategy, uint64_t,  1.5632, 500000
sort, based_2d_strategy, uint64_t,  1.5575, 1000000

sort, based_2d_strategy, string,  1.4172, 100
sort, based_2d_strategy, string,  1.2923, 200
sort, based_2d_strategy, string,  1.2190, 500
sort, based_2d_strategy, string,  1.1867, 1000
sort, based_2d_strategy, string,  1.1730, 2000
sort, based_2d_strategy, string,  1.1748, 5000
sort, based_2d_strategy, string,  1.1846, 10000
sort, based_2d_strategy, string,  1.1831, 20000
sort, based_2d_strategy, string,  1.1841, 50000
sort, based_2d_strategy, string,  1.1824, 100000
sort, based_2d_strategy, string,  1.1838, 200000
sort, based_2d_strategy, string,  1.1871, 500000
sort, based_2d_strategy, string,  1.1916, 1000000

sort, based_2d_strategy, test_struct,  1.3599, 100
sort, based_2d_strategy, test_struct,  1.2226, 200
sort, based_2d_strategy, test_struct,  1.1570, 500
sort, based_2d_strategy, test_struct,  1.1009, 1000
sort, based_2d_strategy, test_struct,  1.1258, 2000
sort, based_2d_strategy, test_struct,  1.1020, 5000
sort, based_2d_strategy, test_struct,  1.1179, 10000
sort, based_2d_strategy, test_struct,  1.1209, 20000
sort, based_2d_strategy, test_struct,  1.1139, 50000
sort, based_2d_strategy, test_struct,  1.1117, 100000
sort, based_2d_strategy, test_struct,  1.1099, 200000
sort, based_2d_strategy, test_struct,  1.1044, 500000
sort, based_2d_strategy, test_struct,  1.1003, 1000000

sort, based_1d_strategy, uint32_t,  1.7692, 100
sort, based_1d_strategy, uint32_t,  1.4789, 200
sort, based_1d_strategy, uint32_t,  1.2860, 500
sort, based_1d_strategy, uint32_t,  1.2337, 1000
sort, based_1d_strategy, uint32_t,  1.2142, 2000
sort, based_1d_strategy, uint32_t,  1.1641, 5000
sort, based_1d_strategy, uint32_t,  1.1768, 10000
sort, based_1d_strategy, uint32_t,  1.1704, 20000
sort, based_1d_strategy, uint32_t,  1.1722, 50000
sort, based_1d_strategy, uint32_t,  1.1727, 100000
sort, based_1d_strategy, uint32_t,  1.1676, 200000
sort, based_1d_strategy, uint32_t,  1.1629, 500000
sort, based_1d_strategy, uint32_t,  1.1702, 1000000

sort, based_1d_strategy, uint64_t,  1.8392, 100
sort, based_1d_strategy, uint64_t,  1.5115, 200
sort, based_1d_strategy, uint64_t,  1.2506, 500
sort, based_1d_strategy, uint64_t,  1.1927, 1000
sort, based_1d_strategy, uint64_t,  1.1671, 2000
sort, based_1d_strategy, uint64_t,  1.1069, 5000
sort, based_1d_strategy, uint64_t,  1.1365, 10000
sort, based_1d_strategy, uint64_t,  1.1270, 20000
sort, based_1d_strategy, uint64_t,  1.1276, 50000
sort, based_1d_strategy, uint64_t,  1.1243, 100000
sort, based_1d_strategy, uint64_t,  1.1243, 200000
sort, based_1d_strategy, uint64_t,  1.1240, 500000
sort, based_1d_strategy, uint64_t,  1.1229, 1000000

sort, based_1d_strategy, string,  1.4141, 100
sort, based_1d_strategy, string,  1.3139, 200
sort, based_1d_strategy, string,  1.2188, 500
sort, based_1d_strategy, string,  1.1795, 1000
sort, based_1d_strategy, string,  1.1631, 2000
sort, based_1d_strategy, string,  1.1676, 5000
sort, based_1d_strategy, string,  1.1620, 10000
sort, based_1d_strategy, string,  1.1569, 20000
sort, based_1d_strategy, string,  1.1650, 50000
sort, based_1d_strategy, string,  1.1647, 100000
sort, based_1d_strategy, string,  1.1641, 200000
sort, based_1d_strategy, string,  1.1626, 500000
sort, based_1d_strategy, string,  1.1642, 1000000

sort, based_1d_strategy, test_struct,  1.3466, 100
sort, based_1d_strategy, test_struct,  1.2323, 200
sort, based_1d_strategy, test_struct,  1.1620, 500
sort, based_1d_strategy, test_struct,  1.1466, 1000
sort, based_1d_strategy, test_struct,  1.1741, 2000
sort, based_1d_strategy, test_struct,  1.1129, 5000
sort, based_1d_strategy, test_struct,  1.1238, 10000
sort, based_1d_strategy, test_struct,  1.1256, 20000
sort, based_1d_strategy, test_struct,  1.1264, 50000
sort, based_1d_strategy, test_struct,  1.1260, 100000
sort, based_1d_strategy, test_struct,  1.1270, 200000
sort, based_1d_strategy, test_struct,  1.1230, 500000
sort, based_1d_strategy, test_struct,  1.1220, 1000000

sort, offset_strategy, uint32_t,  3.0445, 100
sort, offset_strategy, uint32_t,  2.1966, 200
sort, offset_strategy, uint32_t,  1.8701, 500
sort, offset_strategy, uint32_t,  1.7426, 1000
sort, offset_strategy, uint32_t,  1.7036, 2000
sort, offset_strategy, uint32_t,  1.7036, 5000
sort, offset_strategy, uint32_t,  1.6056, 10000
sort, offset_strategy, uint32_t,  1.6250, 20000
sort, offset_strategy, uint32_t,  1.6152, 50000
sort, offset_strategy, uint32_t,  1.6035, 100000
sort, offset_strategy, uint32_t,  1.5988, 200000
sort, offset_strategy, uint32_t,  1.5916, 500000
sort, offset_strategy, uint32_t,  1.5821, 1000000

sort, offset_strategy, uint64_t,  3.4014, 100
sort, offset_strategy, uint64_t,  2.6738, 200
sort, offset_strategy, uint64_t,  2.0995, 500
sort, offset_strategy, uint64_t,  1.8945, 1000
sort, offset_strategy, uint64_t,  1.7803, 2000
sort, offset_strategy, uint64_t,  1.7396, 5000
sort, offset_strategy, uint64_t,  1.7056, 10000
sort, offset_strategy, uint64_t,  1.6878, 20000
sort, offset_strategy, uint64_t,  1.6600, 50000
sort, offset_strategy, uint64_t,  1.6348, 100000
sort, offset_strategy, uint64_t,  1.6194, 200000
sort, offset_strategy, uint64_t,  1.6067, 500000
sort, offset_strategy, uint64_t,  1.5925, 1000000

sort, offset_strategy, string,  1.5417, 100
sort, offset_strategy, string,  1.3797, 200
sort, offset_strategy, string,  1.2751, 500
sort, offset_strategy, string,  1.2430, 1000
sort, offset_strategy, string,  1.2068, 2000
sort, offset_strategy, string,  1.2095, 5000
sort, offset_strategy, string,  1.2093, 10000
sort, offset_strategy, string,  1.2123, 20000
sort, offset_strategy, string,  1.2044, 50000
sort, offset_strategy, string,  1.2054, 100000
sort, offset_strategy, string,  1.2028, 200000
sort, offset_strategy, string,  1.2014, 500000
sort, offset_strategy, string,  1.2057, 1000000

sort, offset_strategy, test_struct,  1.5168, 100
sort, offset_strategy, test_struct,  1.3375, 200
sort, offset_strategy, test_struct,  1.2629, 500
sort, offset_strategy, test_struct,  1.2317, 1000
sort, offset_strategy, test_struct,  1.2017, 2000
sort, offset_strategy, test_struct,  1.1974, 5000
sort, offset_strategy, test_struct,  1.1927, 10000
sort, offset_strategy, test_struct,  1.1733, 20000
sort, offset_strategy, test_struct,  1.1909, 50000
sort, offset_strategy, test_struct,  1.1897, 100000
sort, offset_strategy, test_struct,  1.1826, 200000
