/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, based_2d_strategy, uint32_t,  0.9994, 50000
copy, based_2d_strategy, uint32_t,  0.9983, 100000
copy, based_2d_strategy, uint32_t,  0.9955, 200000
copy, based_2d_strategy, uint32_t,  0.9937, 500000
copy, based_2d_strategy, uint32_t,  0.9997, 1000000

copy, based_2d_strategy, uint64_t,  0.9593, 100
copy, based_2d_strategy, uint64_t,  0.9871, 200
copy, based_2d_strategy, uint64_t,  0.9915, 500
copy, based_2d_strategy, uint64_t,  1.0002, 1000
copy, based_2d_strategy, uint64_t,  1.0018, 2000
copy, based_2d_strategy, uint64_t,  1.0040, 5000
copy, based_2d_strategy, uint64_t,  1.0013, 10000
copy, based_2d_strategy, uint64_t,  0.9987, 20000
copy, based_2d_strategy, uint64_t,  1.0005, 50000
copy, based_2d_strategy, uint64_t,  1.0031, 100000
copy, based_2d_strategy, uint64_t,  1.0100, 200000
copy, based_2d_strategy, uint64_t,  0.9982, 500000
copy, based_2d_strategy, uint64_t,  0.9957, 1000000

copy, based_2d_strategy, string,  1.0342, 100
copy, based_2d_strategy, string,  1.0344, 200
copy, based_2d_strategy, string,  1.0349, 500
copy, based_2d_strategy, string,  1.0377, 1000
copy, based_2d_strategy, string,  1.0367, 2000
copy, based_2d_strategy, string,  1.0363, 5000
copy, based_2d_strategy, string,  1.0336, 10000
copy, based_2d_strategy, string,  1.0355, 20000
copy, based_2d_strategy, string,  1.0207, 50000
copy, based_2d_strategy, string,  1.0286, 100000
copy, based_2d_strategy, string,  0.9903, 200000
copy, based_2d_strategy, string,  1.0344, 500000
copy, based_2d_strategy, string,  1.0361, 1000000

copy, based_2d_strategy, test_struct,  1.4223, 100
copy, based_2d_strategy, test_struct,  1.5156, 200
copy, based_2d_strategy, test_struct,  1.0032, 500
copy, based_2d_strategy, test_struct,  1.0008, 1000
copy, based_2d_strategy, test_struct,  0.9920, 2000
copy, based_2d_strategy, test_struct,  0.9669, 5000
copy, based_2d_strategy, test_struct,  0.9840, 10000
copy, based_2d_strategy, test_struct,  0.9969, 20000
copy, based_2d_strategy, test_struct,  0.9936, 50000
copy, based_2d_strategy, test_struct,  1.0001, 100000
copy, based_2d_strategy, test_struct,  0.9885, 200000
copy, based_2d_strategy, test_struct,  0.9945, 500000
copy, based_2d_strategy, test_struct,  0.9587, 1000000

copy, based_1d_strategy, uint32_t,  0.9944, 100
copy, based_1d_strategy, uint32_t,  0.9888, 200
copy, based_1d_strategy, uint32_t,  0.9990, 500
copy, based_1d_strategy, uint32_t,  1.0002, 1000
copy, based_1d_strategy, uint32_t,  1.0001, 2000
copy, based_1d_strategy, uint32_t,  1.0005, 5000
copy, based_1d_strategy, uint32_t,  1.0001, 10000
copy, based_1d_strategy, uint32_t,  0.9999, 20000
copy, based_1d_strategy, uint32_t,  1.0000, 50000
copy, based_1d_strategy, uint32_t,  0.9995, 100000
copy, based_1d_strategy, uint32_t,  0.9989, 200000
copy, based_1d_strategy, uint32_t,  0.9955, 500000
copy, based_1d_strategy, uint32_t,  0.9989, 1000000

copy, based_1d_strategy, uint64_t,  0.9950, 100
